Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
289491,pybashrc,https://github.com/jneeven/pybashrc,jneeven,pybashrc,[],"[ContentFile(path=""setup.py"")]"
289494,pybasicbayes,https://github.com/mattjj/pybasicbayes,mattjj,pybasicbayes,[],"[ContentFile(path=""setup.py"")]"
289495,py-basic-commands,https://github.com/RasseTheBoy/Py_Basic_Commands,RasseTheBoy,Py_Basic_Commands,[],[]
289496,pybasicdtw,https://github.com/UomoCaffeLatte/PyBasicDTW,UomoCaffeLatte,PyBasicDTW,[],"[ContentFile(path=""setup.py"")]"
289497,pybasic-illumination-correction,https://github.com/linum-uqam/PyBaSiC,linum-uqam,PyBaSiC,[],[]
289498,pybasics,https://github.com/synthaze/pybasics,synthaze,pybasics,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289499,py-basic-ses,https://github.com/shinyshoes404/py-basic-ses,shinyshoes404,py-basic-ses,[],"[ContentFile(path=""setup.py"")]"
289501,pybasilica,https://github.com/caravagnalab/pybasilica,caravagnalab,pybasilica,[],"[ContentFile(path=""setup.py"")]"
289504,pybass3,https://github.com/devdave/pybass3,devdave,pybass3,[],"[ContentFile(path=""setup.py"")]"
289506,pybatch,https://github.com/neerajdixit/pybatch,neerajdixit,pybatch,[],[]
289507,pybatchclassyfire,https://github.com/JamesJeffryes/pyclassyfire,JamesJeffryes,pyclassyfire,[],"[ContentFile(path=""setup.py"")]"
289508,pybatfish,https://github.com/batfish/pybatfish,batfish,pybatfish,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289509,pybatis,https://github.com/audreyr/cookiecutter,audreyr,cookiecutter,"[ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289510,pybats,https://github.com/lavinei/pybats,lavinei,pybats,[],"[ContentFile(path=""setup.py"")]"
289511,pybats-detection,https://github.com/Murabei-OpenSource-Codes/pybats-detection,Murabei-OpenSource-Codes,pybats-detection,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289512,pybatsim,https://github.com/oar-team/kapack,oar-team,kapack,[],[]
289514,pybattlerite,https://github.com/xKynn/PyBattlerite,xKynn,PyBattlerite,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289515,py-battleship,https://github.com/rhenter/battleship-python,rhenter,battleship-python,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289516,pybattleships,https://github.com/RobinSikkens/pybattleships,RobinSikkens,pybattleships,"[ContentFile(path=""dev_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289517,pybaum,https://github.com/OpenSourceEconomics/pybaum,OpenSourceEconomics,pybaum,[],"[ContentFile(path=""setup.py"")]"
289518,pybay,https://github.com/vodkarm/pybay,vodkarm,pybay,[],[]
289519,pybaycor,https://github.com/pscicluna/pybaycor,pscicluna,pybaycor,[],"[ContentFile(path=""setup.py"")]"
289520,pybayes,https://github.com/strohel/PyBayes,strohel,PyBayes,[],"[ContentFile(path=""setup.py"")]"
289521,pybayesbandit,https://github.com/thiagopbueno/pybayesbandit,thiagopbueno,pybayesbandit,[],"[ContentFile(path=""setup.py"")]"
289525,pybazel,https://github.com/jmelahman/pybazel,jmelahman,pybazel,[],"[ContentFile(path=""setup.py"")]"
289527,pybbarolo,https://github.com/editeodoro/Bbarolo,editeodoro,Bbarolo,[],"[ContentFile(path=""setup.py"")]"
289528,py-bbclib,https://github.com/beyond-blockchain/py-bbclib,beyond-blockchain,py-bbclib,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289529,pybbcode,https://github.com/pydsigner/pybbcode,pydsigner,pybbcode,[],"[ContentFile(path=""setup.py"")]"
289530,pybbda,https://github.com/bdilday/pybbda,bdilday,pybbda,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289533,pybbi,https://github.com/nvictus/pybbi,nvictus,pybbi,[],"[ContentFile(path=""setup.py"")]"
289534,pybbio,https://github.com/graycatlabs/PyBBIO,graycatlabs,PyBBIO,[],"[ContentFile(path=""setup.py"")]"
289536,pybbm,https://github.com/hovel/pybbm,hovel,pybbm,[],"[ContentFile(path=""setup.py"")]"
289538,pybbm-fork,https://github.com/thoas/pybbm,thoas,pybbm,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289539,pybbm-private-messages,https://github.com/skolsuper/pybbm_private_messages,skolsuper,pybbm_private_messages,[],"[ContentFile(path=""setup.py"")]"
289541,pybbn,https://github.com/vangj/py-bbn,vangj,py-bbn,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289542,pybbox,https://github.com/HydrelioxGitHub/pybbox,HydrelioxGitHub,pybbox,[],"[ContentFile(path=""setup.py"")]"
289543,pybbox2,https://github.com/Salamandar/pybbox2,Salamandar,pybbox2,[],[]
289544,pybboxes,https://github.com/devrimcavusoglu/pybboxes,devrimcavusoglu,pybboxes,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289545,pybbucket,https://github.com/akshayamaldhure/pybbucket,akshayamaldhure,pybbucket,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289548,pybcabs,https://github.com/beelerpayton/pyBCabs,beelerpayton,pyBCabs,[],[]
289549,pybcca,https://github.com/natec425/pybcca,natec425,pybcca,[],"[ContentFile(path=""setup.py"")]"
289553,pybcoin,https://github.com/rguptauw/pybcoin,rguptauw,pybcoin,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289554,pybcpy,https://github.com/kr-g/pybcpy,kr-g,pybcpy,[],"[ContentFile(path=""setup.py"")]"
289555,pybcra,https://github.com/maekos/pybcra,maekos,pybcra,[],"[ContentFile(path=""setup.py"")]"
289559,pybcs-bioturing,https://github.com/bioturing/pyBCS,bioturing,pyBCS,[],"[ContentFile(path=""setup.py"")]"
289561,py-bcu,https://github.com/martinmanzo/py_bcu,martinmanzo,py_bcu,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289563,pybda,https://github.com/cbg-ethz/pybda,cbg-ethz,pybda,[],"[ContentFile(path=""setup.py"")]"
289565,pybd-base,https://github.com/sdkbd/pybd-base,sdkbd,pybd-base,[],"[ContentFile(path=""setup.py"")]"
289567,pybdd,https://github.com/HarshadKavathiya/pybdd,HarshadKavathiya,pybdd,[],"[ContentFile(path=""setup.py"")]"
289568,py-bdd-context,https://github.com/imobanco/py-bdd-context,imobanco,py-bdd-context,[],[]
289570,pybddisasm,https://github.com/bitdefender/bddisasm,bitdefender,bddisasm,[],[]
289571,pybde,https://github.com/EPCCed/pybde,EPCCed,pybde,[],"[ContentFile(path=""setup.py"")]"
289572,pybdei,https://github.com/evolbioinfo/BDEI,evolbioinfo,BDEI,[],[]
289573,pybdf,https://github.com/sam81/pybdf,sam81,pybdf,[],"[ContentFile(path=""setup.py"")]"
289574,pybd-gui,https://github.com/ryanGT/pybd_gui,ryanGT,pybd_gui,[],"[ContentFile(path=""setup.py"")]"
289576,pybdm,https://github.com/sztal/pybdm,sztal,pybdm,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289580,pybdshadow,https://github.com/ni1o1/pybdshadow,ni1o1,pybdshadow,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289582,pybea,https://github.com/davidrpugh/pyBEA,davidrpugh,pyBEA,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289584,pybeacon,https://github.com/forksociety/PyBeacon,forksociety,PyBeacon,[],"[ContentFile(path=""setup.py"")]"
289585,pybeads,https://github.com/skotaro/pybeads,skotaro,pybeads,[],"[ContentFile(path=""setup.py"")]"
289586,pybeagle,https://github.com/yampelo/beagle,yampelo,beagle,[],"[ContentFile(path=""setup.py"")]"
289587,pybeam,https://github.com/matwey/pybeam,matwey,pybeam,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289588,pybeamer,https://github.com/ringer-softwares/pybeamer,ringer-softwares,pybeamer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289589,pybeamit,https://github.com/cartertemm/pybeamit,cartertemm,pybeamit,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289592,pybeanstalk,https://github.com/beanstalkd/pybeanstalk,beanstalkd,pybeanstalk,"[ContentFile(path=""requirements-twisted.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289593,pybeanstream,https://github.com/benwah/pybeanstream,benwah,pybeanstream,[],"[ContentFile(path=""setup.py"")]"
289594,pybeast,https://github.com/Wytamma/pybeast,Wytamma,pybeast,[],[]
289595,pybeastx,https://github.com/msy1717/Beast-X,msy1717,Beast-X,"[ContentFile(path=""requirements.txt"")]",[]
289599,pybeatsaver,https://github.com/Kiyomi-Parents/PyBeatSaver,Kiyomi-Parents,PyBeatSaver,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289600,pybeaut,https://github.com/Backist/pybeaut,Backist,pybeaut,[],[]
289601,pybeautifier,https://github.com/guyskk/pybeautifier,guyskk,pybeautifier,[],"[ContentFile(path=""setup.py"")]"
289602,pybeautify,https://github.com/CKVB/Beautifier,CKVB,Beautifier,[],[]
289603,pybeauty,https://github.com/AbhayTr/PyBeauty,AbhayTr,PyBeauty,[],"[ContentFile(path=""setup.py"")]"
289604,pybec,https://github.com/brettrhenderson/pybec,brettrhenderson,pybec,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289605,pybecker,https://github.com/nicolasberthel/pybecker,nicolasberthel,pybecker,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289606,pybedforms,https://github.com/andrewannex/pybedforms,andrewannex,pybedforms,[],"[ContentFile(path=""setup.py"")]"
289607,pybedgraph,https://github.com/TheJacksonLaboratory/pyBedGraph,TheJacksonLaboratory,pyBedGraph,[],"[ContentFile(path=""setup.py"")]"
289608,pybedlite,https://github.com/fulcrumgenomics/pybedlite,fulcrumgenomics,pybedlite,[],[]
289609,pybedquilt,https://github.com/BedquiltDB/pybedquilt,BedquiltDB,pybedquilt,[],"[ContentFile(path=""setup.py"")]"
289610,pybedrock,https://github.com/obscraft23/pybedrock,obscraft23,pybedrock,[],"[ContentFile(path=""setup.py"")]"
289611,pybedtools,https://github.com/daler/pybedtools,daler,pybedtools,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""optional-requirements.txt""), ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""ez_setup.py""), ContentFile(path=""setup.py"")]"
289615,py-bee-config,https://github.com/py-bee/bee-config,py-bee,bee-config,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289616,pybeehive,https://github.com/sentrip/pybeehive,sentrip,pybeehive,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
289617,pybeep,https://github.com/kindlychung/pybeep,kindlychung,pybeep,[],"[ContentFile(path=""setup.py"")]"
289618,pybeepbeep,https://github.com/LumineerLabs/pybeepbeep,LumineerLabs,pybeepbeep,[],"[ContentFile(path=""setup.py"")]"
289619,py-bee-psd,https://github.com/py-bee/bee-psd,py-bee,bee-psd,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289620,pybeer,https://github.com/Jfach/beer-for-python,Jfach,beer-for-python,[],"[ContentFile(path=""setup.py"")]"
289621,py-bee-rpc,https://github.com/py-bee/bee-rpc,py-bee,bee-rpc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289622,pybeerxml,https://github.com/hotzenklotz/pybeerxml,hotzenklotz,pybeerxml,[],[]
289623,pybeeryaml,https://github.com/j0ack/pybeeryaml,j0ack,pybeeryaml,[],"[ContentFile(path=""setup.py"")]"
289624,pybees,https://github.com/jbmoorhouse/pybees,jbmoorhouse,pybees,[],"[ContentFile(path=""setup.py"")]"
289625,pybeeswarm,https://github.com/mgymrek/pybeeswarm,mgymrek,pybeeswarm,[],"[ContentFile(path=""setup.py"")]"
289626,py-bee-util,https://github.com/py-bee/bee-util,py-bee,bee-util,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289627,pybefit,https://github.com/dimarkov/pybefit,dimarkov,pybefit,[],"[ContentFile(path=""setup.py"")]"
289629,pybeginners,https://github.com/amrs-tech/pybeginners,amrs-tech,pybeginners,[],"[ContentFile(path=""setup.py"")]"
289630,pybehance,https://github.com/meanother/behance-py,meanother,behance-py,"[ContentFile(path=""requirements.txt"")]",[]
289632,pybehnevis,https://github.com/mamins1376/PyBehnevis,mamins1376,PyBehnevis,[],"[ContentFile(path=""setup.py"")]"
289633,py-behrtech,https://github.com/Vern-Technologies/py_behrtech,Vern-Technologies,py_behrtech,"[ContentFile(path=""requirements.txt"")]",[]
289634,pybel,https://github.com/pybel/pybel,pybel,pybel,[],[]
289635,pybel-artifactory,https://github.com/pybel/pybel-artifactory,pybel,pybel-artifactory,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289636,pybel-cx,https://github.com/pybel/pybel-cx,pybel,pybel-cx,[],"[ContentFile(path=""setup.py"")]"
289637,pybel-git,https://github.com/pybel/pybel-git,pybel,pybel-git,[],"[ContentFile(path=""setup.py"")]"
289639,pybel-jupyter,https://github.com/pybel/pybel-jupyter,pybel,pybel-jupyter,[],"[ContentFile(path=""setup.py"")]"
289640,pybel-ols,https://github.com/pybel/pybel-ols,pybel,pybel-ols,[],"[ContentFile(path=""setup.py"")]"
289641,pybel-orca,https://github.com/mohebifar/pybel-orca,mohebifar,pybel-orca,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
289642,pybelqis,https://github.com/ahmedkhorsi/pybelqis,ahmedkhorsi,pybelqis,[],"[ContentFile(path=""setup.py"")]"
289643,pybelt,https://github.com/feelSpace/pybelt,feelSpace,pybelt,[],"[ContentFile(path=""setup.py"")]"
289644,pybel-tools,https://github.com/pybel/pybel-tools,pybel,pybel-tools,[],"[ContentFile(path=""setup.py"")]"
289645,pybem,https://github.com/knaydenov/pybem,knaydenov,pybem,[],"[ContentFile(path=""setup.py"")]"
289647,pybemolle,https://github.com/ihor-nahuliak/pybemolle,ihor-nahuliak,pybemolle,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289648,pyben,https://github.com/alexpdev/pyben,alexpdev,pyben,[],"[ContentFile(path=""setup.py"")]"
289649,pybench,https://github.com/firedrakeproject/pybench,firedrakeproject,pybench,"[ContentFile(path=""requirements-full.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289650,pybenchfcn,https://github.com/Y1fanHE/PyBenchFCN,Y1fanHE,PyBenchFCN,[],[]
289651,pybenchmark,https://github.com/duboviy/pybenchmark,duboviy,pybenchmark,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_testing.txt"")]","[ContentFile(path=""setup.py"")]"
289652,pybenchmarks,https://github.com/pchanial/pybenchmarks,pchanial,pybenchmarks,[],"[ContentFile(path=""setup.py"")]"
289653,pybencode,https://github.com/FnuGk/pybencode,FnuGk,pybencode,[],"[ContentFile(path=""setup.py"")]"
289657,pybengali,https://github.com/pyshawon/pybengali,pyshawon,pybengali,[],"[ContentFile(path=""setup.py"")]"
289658,pybengengphonetic,https://github.com/SubrataSarkar32/pybengengphonetic,SubrataSarkar32,pybengengphonetic,[],"[ContentFile(path=""setup.py"")]"
289660,pybenzinaparse,https://github.com/satyaog/pybenzinaparse,satyaog,pybenzinaparse,[],"[ContentFile(path=""setup.py"")]"
289661,pybeoplay,https://github.com/giachello/pybeoplay,giachello,pybeoplay,[],"[ContentFile(path=""setup.py"")]"
289663,pyberdrola,https://github.com/patoroco/pyberdrola,patoroco,pyberdrola,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289664,pyberny,https://github.com/jhrmnn/pyberny,jhrmnn,pyberny,[],[]
289665,pyberrynet,https://github.com/wliu2016/PyBerryNet,wliu2016,PyBerryNet,[],"[ContentFile(path=""setup.py"")]"
289666,pybert,https://github.com/guofei9987/pybert,guofei9987,pybert,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289667,py-bes,https://github.com/GreenBuildingRegistry/py-bes,GreenBuildingRegistry,py-bes,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
289672,pybet,https://github.com/peaky76/pybet,peaky76,pybet,[],[]
289673,pybet365,https://github.com/leonkozlowski/pybet365,leonkozlowski,pybet365,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
289696,pybetaface,https://github.com/williamd47/pybetaface,williamd47,pybetaface,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289726,pybetter,https://github.com/lensvol/pybetter,lensvol,pybetter,[],[]
289727,pybettergitup,https://github.com/edweird06/BetterGitUp,edweird06,BetterGitUp,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289728,pybettor,https://github.com/ian-shepherd/pybettor,ian-shepherd,pybettor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289729,pybetween,https://github.com/lill74/PyBetween,lill74,PyBetween,[],"[ContentFile(path=""setup.py"")]"
289730,pybex,https://github.com/0dminnimda/pybex,0dminnimda,pybex,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
289735,pybf,https://github.com/amrali/pybf,amrali,pybf,[],"[ContentFile(path=""setup.py"")]"
289736,pybfbc2stats,https://github.com/cetteup/pybfbc2stats,cetteup,pybfbc2stats,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
289737,pybfc,https://github.com/TheAwiteb/pybfc,TheAwiteb,pybfc,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289738,pybfcontrol,https://github.com/zhangenter/bf_control,zhangenter,bf_control,[],"[ContentFile(path=""setup.py"")]"
289739,pybfd,https://github.com/Groundworkstech/pybfd,Groundworkstech,pybfd,[],"[ContentFile(path=""setup.py"")]"
289740,pybfd3,https://github.com/Groundworkstech/pybfd,Groundworkstech,pybfd,[],"[ContentFile(path=""setup.py"")]"
289741,pybfe,https://github.com/batfish/pybatfish,batfish,pybatfish,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289742,pybfilter,https://github.com/imagecser/pybfilter,imagecser,pybfilter,[],"[ContentFile(path=""setup.py"")]"
289743,pybfms,https://github.com/pybfms/pybfms,pybfms,pybfms,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289744,pybfms-generic-sram,https://github.com/pybfms/generic_sram_bfms,pybfms,generic_sram_bfms,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
289745,pybfx,https://github.com/pmav99/pybfx,pmav99,pybfx,[],"[ContentFile(path=""setup.py"")]"
289747,pybgapi,https://github.com/SiliconLabs/pybgapi-examples,SiliconLabs,pybgapi-examples,[],[]
289748,pybgen,https://github.com/lemieuxl/pybgen,lemieuxl,pybgen,[],"[ContentFile(path=""setup.py"")]"
289749,pybgfx,https://github.com/jnadro/pybgfx,jnadro,pybgfx,[],"[ContentFile(path=""setup.py"")]"
289750,pybgg,https://github.com/wimccall/pybgg,wimccall,pybgg,[],"[ContentFile(path=""setup.py"")]"
289752,pybgg-json,https://github.com/SnarkAttack/pybgg-json,SnarkAttack,pybgg-json,[],"[ContentFile(path=""setup.py"")]"
289753,pybgh,https://github.com/mool/pybgh,mool,pybgh,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289754,pybgl,https://github.com/nokia/pybgl,nokia,pybgl,[],"[ContentFile(path=""setup.py"")]"
289756,pybgpkit,https://github.com/bgpkit/pybgpkit,bgpkit,pybgpkit,[],"[ContentFile(path=""setup.py"")]"
289757,pybgpkit-parser,https://github.com/bgpkit/bgpkit-parser-py,bgpkit,bgpkit-parser-py,[],[]
289760,pybgs,https://github.com/andrewssobral/bgslibrary,andrewssobral,bgslibrary,[],"[ContentFile(path=""setup.py"")]"
289761,pybhcd,https://github.com/zhaofeng-shu33/pybhcd,zhaofeng-shu33,pybhcd,[],"[ContentFile(path=""setup.py"")]"
289762,pybhl,https://github.com/anarchivist/pybhl,anarchivist,pybhl,[],"[ContentFile(path=""setup.py"")]"
289764,pybia,https://github.com/Professor-G/pyBIA,Professor-G,pyBIA,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289765,pybib,https://github.com/jgilchrist/pybib,jgilchrist,pybib,[],[]
289768,pybibget,https://github.com/wirhabenzeit/pybibget,wirhabenzeit,pybibget,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289770,pybible-cli,https://github.com/vitorpio/pybible-cli,vitorpio,pybible-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289771,pybiblio,https://github.com/romerogroup/pyBiblio,romerogroup,pyBiblio,[],"[ContentFile(path=""setup.py"")]"
289772,pybibtex,https://github.com/rasbt/pybibtex,rasbt,pybibtex,[],"[ContentFile(path=""setup.py"")]"
289773,pybibx,https://github.com/Valdecy/pyBibX,Valdecy,pyBibX,[],"[ContentFile(path=""setup.py"")]"
289774,pybicpl,https://github.com/FNNDSC/pybicpl,FNNDSC,pybicpl,[],"[ContentFile(path=""setup.py"")]"
289775,pybicyclewheel,https://github.com/kr-g/pybicyclewheel,kr-g,pybicyclewheel,[],"[ContentFile(path=""setup.py"")]"
289776,pybidi,https://github.com/ldo/pybidi,ldo,pybidi,[],"[ContentFile(path=""setup.py"")]"
289777,pybidmat,https://github.com/several27/pyBIDMat,several27,pyBIDMat,[],"[ContentFile(path=""setup.py"")]"
289778,pybids,https://github.com/bids-standard/pybids,bids-standard,pybids,[],"[ContentFile(path=""setup.py"")]"
289779,pybie,https://github.com/Robialta/pybie,Robialta,pybie,[],"[ContentFile(path=""setup.py"")]"
289780,pybig,https://github.com/ClementJ18/pyBIG,ClementJ18,pyBIG,[],"[ContentFile(path=""setup.py"")]"
289783,pybigcommerce,https://github.com/JamessenLiu/pybigcommerce,JamessenLiu,pybigcommerce,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289785,pybiginteger,https://github.com/CityOfZion/BigIntegerCpp,CityOfZion,BigIntegerCpp,[],"[ContentFile(path=""setup.py"")]"
289787,pybigparser,https://github.com/carrasquel/pybigparser,carrasquel,pybigparser,[],"[ContentFile(path=""setup.py"")]"
289788,pybigquery,https://github.com/googleapis/python-bigquery-sqlalchemy,googleapis,python-bigquery-sqlalchemy,"[ContentFile(path=""dev_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289789,pybigwig,https://github.com/dpryan79/pyBigWig,dpryan79,pyBigWig,[],"[ContentFile(path=""setup.py"")]"
289791,pybikeride,https://github.com/DIRKMJK/bikeride,DIRKMJK,bikeride,[],"[ContentFile(path=""setup.py"")]"
289792,pybili,https://github.com/kliner/pyBili,kliner,pyBili,[],"[ContentFile(path=""setup.py"")]"
289793,pybiliapi,https://github.com/bunnyxt/pybiliapi,bunnyxt,pybiliapi,[],[]
289796,pybillboard-js,https://github.com/eseunghwan/pybillboard-js,eseunghwan,pybillboard-js,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289797,pybimaps,https://github.com/waipu/pybimaps,waipu,pybimaps,[],"[ContentFile(path=""setup.py"")]"
289798,pybimfile,https://github.com/kr-g/pybimfile,kr-g,pybimfile,[],"[ContentFile(path=""setup.py"")]"
289799,pybimstab,https://github.com/eamontoyaa/pybimstab,eamontoyaa,pybimstab,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
289800,pybin,https://github.com/ofek/pybin,ofek,pybin,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289801,pybinance,https://github.com/CryptoVader/pyBinance,CryptoVader,pyBinance,[],"[ContentFile(path=""setup.py"")]"
289802,pybinanceapi,https://github.com/nogira/py-binance-api,nogira,py-binance-api,[],"[ContentFile(path=""setup.py"")]"
289803,py-binance-chain,https://github.com/Adelapt98/python-binance-chain,Adelapt98,python-binance-chain,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289804,pybinaryedge,https://github.com/Te-k/pybinaryedge,Te-k,pybinaryedge,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289805,pybinaryen,https://github.com/irmen/binaryen-interfaces,irmen,binaryen-interfaces,[],[]
289806,pybinarymoip,https://github.com/gjbadros/pybinarymoip,gjbadros,pybinarymoip,[],"[ContentFile(path=""setup.py"")]"
289807,pybind,https://github.com/StackStorm/pybind,StackStorm,pybind,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289808,pybind11,https://github.com/pybind/pybind11,pybind,pybind11,[],"[ContentFile(path=""setup.py"")]"
289809,pybind11-cmake,https://github.com/safijari/pybind11-cmake,safijari,pybind11-cmake,[],"[ContentFile(path=""setup.py"")]"
289812,pybind11-geobuf,https://github.com/mapbox/geobuf,mapbox,geobuf,[],[]
289813,pybind11-global,https://github.com/pybind/pybind11,pybind,pybind11,[],"[ContentFile(path=""setup.py"")]"
289814,pybind11-mkdoc,https://github.com/pybind/pybind11_mkdoc,pybind,pybind11_mkdoc,[],[]
289815,pybind11-mypy-demo,https://github.com/sizmailov/pybind11-mypy-demo,sizmailov,pybind11-mypy-demo,[],"[ContentFile(path=""setup.py"")]"
289816,pybind11-numpy-example,https://github.com/ssciwr/pybind11-numpy-example,ssciwr,pybind11-numpy-example,[],"[ContentFile(path=""setup.py"")]"
289817,pybind11-rdp,https://github.com/cubao/pybind11-rdp,cubao,pybind11-rdp,[],"[ContentFile(path=""setup.py"")]"
289818,pybind11-rosetta-commons,https://github.com/pybind/pybind11,pybind,pybind11,[],"[ContentFile(path=""setup.py"")]"
289819,pybind11-stubgen,https://github.com/sizmailov/pybind11-stubgen,sizmailov,pybind11-stubgen,"[ContentFile(path=""requirements-dev.txt"")]","[ContentFile(path=""setup.py"")]"
289824,pybindgen,https://github.com/gjcarneiro/pybindgen,gjcarneiro,pybindgen,[],"[ContentFile(path=""setup.py"")]"
289825,pybinding,https://github.com/dean0x7d/pybinding,dean0x7d,pybinding,[],"[ContentFile(path=""setup.py"")]"
289826,pybindingcurve,https://github.com/stevenshave/pybindingcurve,stevenshave,pybindingcurve,[],"[ContentFile(path=""setup.py"")]"
289828,pybindxml,https://github.com/jforman/pybindxml,jforman,pybindxml,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
289832,pybinglate,https://github.com/Wirtos/PyBinglate,Wirtos,PyBinglate,[],"[ContentFile(path=""setup.py"")]"
289833,py-bing-search,https://github.com/tristantao/py-bing-search,tristantao,py-bing-search,[],"[ContentFile(path=""setup.py"")]"
289834,pybingwallpaper,https://github.com/genzj/pybingwallpaper,genzj,pybingwallpaper,"[ContentFile(path=""requirements-pack.txt""), ContentFile(path=""requirements-py2.txt""), ContentFile(path=""requirements-win.txt"")]","[ContentFile(path=""setup.py"")]"
