Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
217650,monoformat,https://github.com/Xowap/Monoformat,Xowap,Monoformat,[],[]
217651,monogatari,https://github.com/brunotoshio/monogatari,brunotoshio,monogatari,[],"[ContentFile(path=""setup.py"")]"
217652,monogen,https://github.com/Noctem/MonoGen,Noctem,MonoGen,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217654,monoid,https://github.com/SebastiaanZ/wx,SebastiaanZ,wx,[],[]
217656,monokaki,https://github.com/podhmo/monokaki,podhmo,monokaki,[],"[ContentFile(path=""setup.py"")]"
217657,monokel,https://github.com/rkoschmitzky/monokel,rkoschmitzky,monokel,"[ContentFile(path=""requirements.txt"")]",[]
217659,monolens,https://github.com/hdembinski/monolens,hdembinski,monolens,[],"[ContentFile(path=""setup.py"")]"
217660,monolg,https://github.com/Mukhopadhyay/monolg,Mukhopadhyay,monolg,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217662,monolith,https://github.com/lukaszb/monolith,lukaszb,monolith,[],"[ContentFile(path=""setup.py"")]"
217663,monolithcaching,https://github.com/MonolithAILtd/caching,MonolithAILtd,caching,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217664,monolith-client,https://github.com/mozilla/monolith-client,mozilla,monolith-client,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
217665,monolithe,https://github.com/nuagenetworks/monolithe,nuagenetworks,monolithe,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217666,monolith-filemanager,https://github.com/MonolithAILtd/monolith-filemanager,MonolithAILtd,monolith-filemanager,"[ContentFile(path=""requirements_manager"")]","[ContentFile(path=""setup.py"")]"
217667,monolithic,https://github.com/twang006/monolithic,twang006,monolithic,[],[]
217668,monoliths,https://github.com/reity/monoliths,reity,monoliths,[],"[ContentFile(path=""setup.py"")]"
217669,monoloco,https://github.com/vita-epfl/monoloco,vita-epfl,monoloco,[],"[ContentFile(path=""setup.py"")]"
217670,monolog,https://github.com/MasoniteFramework/masonite,MasoniteFramework,masonite,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217671,monolog-python,https://github.com/macbre/monolog-utils,macbre,monolog-utils,[],[]
217673,monom,https://github.com/cymoo/monom,cymoo,monom,[],"[ContentFile(path=""setup.py"")]"
217674,monome-druid,https://github.com/monome/druid,monome,druid,[],"[ContentFile(path=""setup.py"")]"
217678,monoml,https://github.com/allegroai/trains,allegroai,trains,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217679,monoml-agent,https://github.com/allegroai/trains,allegroai,trains,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217682,mononoke,https://github.com/samkunio/mononoke,samkunio,mononoke,[],"[ContentFile(path=""setup.py"")]"
217683,monopati,https://github.com/comzeradd/monopati,comzeradd,monopati,[],"[ContentFile(path=""setup.py"")]"
217684,monoplt,https://github.com/ariaghora/monoplt,ariaghora,monoplt,[],"[ContentFile(path=""setup.py"")]"
217685,monopolion-evaluator,https://github.com/miermans/monopolion-evaluator,miermans,monopolion-evaluator,[],"[ContentFile(path=""setup.py"")]"
217690,monopy,https://github.com/iameo/monopy,iameo,monopy,[],"[ContentFile(path=""setup.py"")]"
217691,mono-py-api,https://github.com/56kyle/mono_py_api,56kyle,mono_py_api,"[ContentFile(path=""requirements.txt"")]",[]
217692,monopyly,https://github.com/mitchnegus/monopyly,mitchnegus,monopyly,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217693,monorail,https://github.com/micolous/monorail,micolous,monorail,[],[]
217694,monorepo,https://github.com/myleott/monorepo,myleott,monorepo,[],"[ContentFile(path=""setup.py"")]"
217696,mono-require,https://github.com/yeyuexia/mono-require,yeyuexia,mono-require,"[ContentFile(path=""requirements.pip"")]","[ContentFile(path=""setup.py"")]"
217698,monoseq,https://github.com/martijnvermaat/monoseq,martijnvermaat,monoseq,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217699,monoshape,https://github.com/glezseoane/monoshape,glezseoane,monoshape,[],"[ContentFile(path=""setup.py"")]"
217700,monosi,https://github.com/monosidev/monosi,monosidev,monosi,"[ContentFile(path=""requirements.api.txt""), ContentFile(path=""requirements.pkg.txt""), ContentFile(path=""requirements.test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217703,monosolver,https://github.com/jonatanwestholm/monosolver,jonatanwestholm,monosolver,[],"[ContentFile(path=""setup.py"")]"
217704,monospace,https://github.com/Tenchi2xh/monospace,Tenchi2xh,monospace,[],[]
217705,monostate,https://github.com/w2sv/monostate,w2sv,monostate,[],[]
217706,monostyle,https://github.com/tobiasHeinke/monostyle,tobiasHeinke,monostyle,[],"[ContentFile(path=""setup.py"")]"
217707,monotable,https://github.com/tmarktaylor/monotable,tmarktaylor,monotable,[],"[ContentFile(path=""setup.py"")]"
217712,monotonic,https://github.com/atdt/monotonic,atdt,monotonic,[],"[ContentFile(path=""setup.py"")]"
217713,monotonic-align,https://github.com/jaywalnut310/vits,jaywalnut310,vits,"[ContentFile(path=""requirements.txt"")]",[]
217714,monotonic-binning,https://github.com/jstephenj14/Monotonic-WOE-Binning-Algorithm,jstephenj14,Monotonic-WOE-Binning-Algorithm,[],"[ContentFile(path=""setup.py"")]"
217715,monotonic-cffi,https://github.com/rkyoto/monotonic_cffi,rkyoto,monotonic_cffi,[],"[ContentFile(path=""setup.py"")]"
217716,monotonic-time,https://github.com/gavinbeatty/python-monotonic-time,gavinbeatty,python-monotonic-time,[],"[ContentFile(path=""setup.py"")]"
217717,monotools,https://github.com/hposborn/MonoTools,hposborn,MonoTools,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217718,monotrail,https://github.com/konstin/poc-monotrail,konstin,poc-monotrail,"[ContentFile(path=""requirements-test.txt"")]",[]
217720,monpa,https://github.com/monpa-team/monpa,monpa-team,monpa,[],[]
217724,monprogramme,https://github.com/sarahtazibt/M1-2022-git-workflow,sarahtazibt,M1-2022-git-workflow,[],"[ContentFile(path=""setup.py"")]"
217728,monpy,https://github.com/jyoo/monpy,jyoo,monpy,[],[]
217731,monque,https://github.com/jslade/python-monque,jslade,python-monque,[],"[ContentFile(path=""setup.py"")]"
217732,monquery,https://github.com/monomonedula/monquery,monomonedula,monquery,[],[]
217733,monqueue,https://github.com/rexzhang/monqueue,rexzhang,monqueue,"[ContentFile(path=""requirements-ci.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217734,mons,https://github.com/coloursofnoise/mons,coloursofnoise,mons,"[ContentFile(path=""requirements-dev.txt"")]",[]
217736,monsda,https://github.com/jfallmann/MONSDA,jfallmann,MONSDA,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217738,monsoon,https://github.com/msoon/PyMonsoon,msoon,PyMonsoon,[],"[ContentFile(path=""setup.py"")]"
217742,monsql-ninja,https://github.com/maitrerenard/MonSQL-python,maitrerenard,MonSQL-python,[],"[ContentFile(path=""setup.py"")]"
217743,monsql-python,https://github.com/MaitreRenard/MonSQL-python,MaitreRenard,MonSQL-python,[],"[ContentFile(path=""setup.py"")]"
217745,monstercatfm,https://github.com/Zenrac/monstercatFM,Zenrac,monstercatFM,[],"[ContentFile(path=""setup.py"")]"
217748,monstereo,https://github.com/vita-epfl/monstereo,vita-epfl,monstereo,[],"[ContentFile(path=""setup.py"")]"
217751,monsterlab,https://github.com/BrokenShell/MonsterLab,BrokenShell,MonsterLab,"[ContentFile(path=""requirements.txt"")]",[]
217752,monsterluqum,https://github.com/kshitij91/luqum,kshitij91,luqum,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217753,monstermash,https://github.com/mitchelllisle/monstermash,mitchelllisle,monstermash,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
217754,monsterurl,https://github.com/jantoniomartin/monsterurl,jantoniomartin,monsterurl,[],"[ContentFile(path=""setup.py"")]"
217755,monstro,https://github.com/pyvim/monstro,pyvim,monstro,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217756,montag,https://github.com/billy-mosse/montag,billy-mosse,montag,[],[]
217757,montag-cleaner,https://github.com/mmguero/montag,mmguero,montag,[],[]
217759,montageclient,https://github.com/bumptech/montage-python-client,bumptech,montage-python-client,[],"[ContentFile(path=""setup.py"")]"
217761,montagepy,https://github.com/Caltech-IPAC/Montage,Caltech-IPAC,Montage,[],[]
217763,montagu,https://github.com/vimc/montagu-py,vimc,montagu-py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217764,montague,https://github.com/inklesspen/montague,inklesspen,montague,[],"[ContentFile(path=""setup.py"")]"
217765,montague-mako,https://github.com/inklesspen/montague_mako,inklesspen,montague_mako,[],"[ContentFile(path=""setup.py"")]"
217766,montague-nlu,https://github.com/iafisher/montague,iafisher,montague,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217767,montague-pastedeploy,https://github.com/inklesspen/montague_pastedeploy,inklesspen,montague_pastedeploy,[],"[ContentFile(path=""setup.py"")]"
217768,montague-testapps,https://github.com/inklesspen/montague_testapps,inklesspen,montague_testapps,[],"[ContentFile(path=""setup.py"")]"
217769,montague-toml,https://github.com/inklesspen/montague_toml,inklesspen,montague_toml,[],"[ContentFile(path=""setup.py"")]"
217773,montblanc,https://github.com/ska-sa/montblanc,ska-sa,montblanc,"[ContentFile(path=""requirements.readthedocs.txt"")]","[ContentFile(path=""setup.py"")]"
217775,montecarlino,https://github.com/vitillo/montecarlino,vitillo,montecarlino,[],"[ContentFile(path=""setup.py"")]"
217776,montecarlo,https://github.com/csu/pymontecarlo,csu,pymontecarlo,[],"[ContentFile(path=""setup.py"")]"
217778,monte-carlo-contracts,https://github.com/luphord/monte-carlo-contracts,luphord,monte-carlo-contracts,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
217780,monte-carlo-generic-simulator,https://github.com/brooksideas/monte-carlo-generic-simulator,brooksideas,monte-carlo-generic-simulator,[],[]
217781,montecarlo-library,https://github.com/ErikaMelt/montecarlo_library,ErikaMelt,montecarlo_library,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
217785,monte-carlo-tree-search,https://github.com/kstruempf/MCTS,kstruempf,MCTS,[],"[ContentFile(path=""setup.py"")]"
217786,montefevents,https://github.com/jm-begon/montef-events,jm-begon,montef-events,[],"[ContentFile(path=""setup.py"")]"
217787,montemplate,https://github.com/lycantropos/monty,lycantropos,monty,"[ContentFile(path=""requirements-tests.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217788,montepetro,https://github.com/LukasMosser/MontePetro,LukasMosser,MontePetro,[],"[ContentFile(path=""setup.py"")]"
217789,montepylib,https://github.com/shower/shower,shower,shower,[],[]
217792,monthday,https://github.com/dahlia/monthday,dahlia,monthday,[],"[ContentFile(path=""setup.py"")]"
217797,monthly-returns-heatmap,https://github.com/ranaroussi/monthly-returns-heatmap,ranaroussi,monthly-returns-heatmap,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217799,months,https://github.com/kstark/months,kstark,months,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217800,monti,https://github.com/inukj/MONTI,inukj,MONTI,[],[]
217802,montocarlo-ol-circlearea,https://github.com/sabareeswarans11/montocarlo-ol-circlearea,sabareeswarans11,montocarlo-ol-circlearea,"[ContentFile(path=""requirements.txt"")]",[]
217803,montoenletra,https://github.com/myasesor/montoenletra_package,myasesor,montoenletra_package,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217804,montpellier-biking,https://github.com/Poncheele/Montpellier_Biking,Poncheele,Montpellier_Biking,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217806,montreal-forced-aligner,https://github.com/MontrealCorpusTools/Montreal-Forced-Aligner,MontrealCorpusTools,Montreal-Forced-Aligner,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217807,montudor-test-repo,https://github.com/montudor/test-py-deploy,montudor,test-py-deploy,[],"[ContentFile(path=""setup.py"")]"
217808,monty,https://github.com/materialsvirtuallab/monty,materialsvirtuallab,monty,"[ContentFile(path=""requirements-ci.txt""), ContentFile(path=""requirements-optional.txt"")]","[ContentFile(path=""setup.py"")]"
217809,montycarlo,https://github.com/RuiFilipeCampos/MontyCarlo,RuiFilipeCampos,MontyCarlo,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""old_setup.py""), ContentFile(path=""setup.py"")]"
217811,montydb,https://github.com/davidlatwe/montydb,davidlatwe,montydb,[],"[ContentFile(path=""setup.py"")]"
217812,montyhall,https://github.com/jviegas6/montyHall,jviegas6,montyHall,[],"[ContentFile(path=""setup.py"")]"
217814,montyhallsim,https://github.com/mrwolferinc/montyhallsim,mrwolferinc,montyhallsim,[],"[ContentFile(path=""setup.py"")]"
217817,monty-python,https://github.com/hackerlist/monty-python,hackerlist,monty-python,[],"[ContentFile(path=""setup.py"")]"
217819,monufacture,https://github.com/gamechanger/monufacture,gamechanger,monufacture,[],"[ContentFile(path=""setup.py"")]"
217820,monument,https://github.com/monumentAI/monument_python,monumentAI,monument_python,[],"[ContentFile(path=""setup.py"")]"
217825,monypy,https://github.com/nede1/monypy,nede1,monypy,[],"[ContentFile(path=""setup.py"")]"
217826,monz,https://github.com/pawelad/monz,pawelad,monz,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
217827,monzo,https://github.com/muyiwaolu/monzo-python,muyiwaolu,monzo-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217828,monzo-api,https://github.com/petermcd/monzo-api,petermcd,monzo-api,[],[]
217829,monzo-api-stub,https://github.com/danpalmer/monzo-api-stub,danpalmer,monzo-api-stub,[],"[ContentFile(path=""setup.py"")]"
217830,monzo-expenses,https://github.com/samdobson/monzo-expenses,samdobson,monzo-expenses,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217831,monzo-fs,https://github.com/tomhennigan/monzo-fs,tomhennigan,monzo-fs,"[ContentFile(path=""requirements.pip"")]","[ContentFile(path=""setup.py"")]"
217832,monzooauth,https://github.com/jafacakes2011/MonzoOAuth,jafacakes2011,MonzoOAuth,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217833,monzo-test,https://github.com/muyiwaolu/monzo-python,muyiwaolu,monzo-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217834,monzotomtest,https://github.com/muyiwaolu/monzo-python,muyiwaolu,monzo-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217835,monzo-tom-test,https://github.com/muyiwaolu/monzo-python,muyiwaolu,monzo-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217836,monzo-viewer,https://github.com/petermcd/monzo-viewer,petermcd,monzo-viewer,[],[]
217837,moo,https://github.com/pyrocat101/moo,pyrocat101,moo,[],"[ContentFile(path=""setup.py"")]"
217841,mooc-anon,https://github.com/acheamponge/mooc_anon,acheamponge,mooc_anon,[],"[ContentFile(path=""setup.py"")]"
217843,moocoderpy-rjmatthews62,https://github.com/rjmatthews62/MooCoderPy,rjmatthews62,MooCoderPy,[],"[ContentFile(path=""setup.py"")]"
217845,mooc-py,https://github.com/acheamponge/mooc_py,acheamponge,mooc_py,[],"[ContentFile(path=""setup.py"")]"
217848,mooda,https://github.com/rbardaji/mooda,rbardaji,mooda,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217849,mooda-dna,https://github.com/stracquadaniolab/mooda,stracquadaniolab,mooda,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217851,moodang,https://github.com/UncleEngineer/loongpom,UncleEngineer,loongpom,[],"[ContentFile(path=""setup.py"")]"
217852,moodangdd,https://github.com/UncleEngineer/loongpom,UncleEngineer,loongpom,[],"[ContentFile(path=""setup.py"")]"
217853,moodbot,https://github.com/wa1ker38552/moodbot,wa1ker38552,moodbot,[],[]
217854,mood-event,https://github.com/lekma/mood.event,lekma,mood.event,[],"[ContentFile(path=""setup.py"")]"
217855,moodipy,https://github.com/dianas11xx/Moodify,dianas11xx,Moodify,[],"[ContentFile(path=""setup.py"")]"
217857,moodle2edx,https://github.com/mitocw/content-ocw-explore-engineering,mitocw,content-ocw-explore-engineering,[],[]
217859,moodle-dl,https://github.com/C0D3D3V/Moodle-Downloader-2,C0D3D3V,Moodle-Downloader-2,[],"[ContentFile(path=""setup.py"")]"
217860,moodlefuse,https://github.com/brogand1993/MoodleFUSE,brogand1993,MoodleFUSE,[],"[ContentFile(path=""setup.py"")]"
217861,moodle-inscribe,https://github.com/JohannesEbke/moodle_inscribe,JohannesEbke,moodle_inscribe,[],"[ContentFile(path=""setup.py"")]"
217862,moodleinspire,https://github.com/dmonllao/moodleinspire-python-backend,dmonllao,moodleinspire-python-backend,[],"[ContentFile(path=""setup.py"")]"
217863,moodle-kit,https://github.com/ahmadfebrianto/moodle-kit,ahmadfebrianto,moodle-kit,[],"[ContentFile(path=""setup.py"")]"
217864,moodlemlbackend,https://github.com/moodlehq/moodle-mlbackend-python,moodlehq,moodle-mlbackend-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217865,moodle-mobile-py,https://github.com/xImAnton/moodle.py,xImAnton,moodle.py,"[ContentFile(path=""requirements.txt"")]",[]
217866,moodlepy,https://github.com/hexatester/moodlepy,hexatester,moodlepy,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217867,moodle-questions,https://github.com/gethvi/moodle-questions,gethvi,moodle-questions,[],"[ContentFile(path=""setup.py"")]"
217869,moodle-sdk,https://github.com/FMCorz/mdk,FMCorz,mdk,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217870,moodlesg,https://github.com/cosmoscalibur/moodlesg,cosmoscalibur,moodlesg,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
217871,moodleteacher,https://github.com/troeger/moodleteacher,troeger,moodleteacher,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217872,moodletui-common,https://github.com/kiwifuit/MoodleTUI-common,kiwifuit,MoodleTUI-common,[],"[ContentFile(path=""setup.py"")]"
217874,moodlexport,https://github.com/Guillaume-Garrigos/moodlexport,Guillaume-Garrigos,moodlexport,[],"[ContentFile(path=""setup.py"")]"
217875,moodlmth,https://github.com/sayanarijit/moodlmth,sayanarijit,moodlmth,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217876,mood-mqueue,https://github.com/lekma/mood.mqueue,lekma,mood.mqueue,[],"[ContentFile(path=""setup.py"")]"
217877,mood-msgpack,https://github.com/lekma/mood.msgpack,lekma,mood.msgpack,[],"[ContentFile(path=""setup.py"")]"
217878,moodools,https://github.com/LibrERP/Pylibs,LibrERP,Pylibs,[],[]
217879,mood-ring,https://github.com/joshah-moors/mood-ring,joshah-moors,mood-ring,[],"[ContentFile(path=""setup.py"")]"
217880,moods-python,https://github.com/jhkorhonen/MOODS,jhkorhonen,MOODS,[],[]
217882,moody,https://github.com/andrewannex/moody,andrewannex,moody,[],"[ContentFile(path=""setup.py"")]"
217883,moodyeth,https://github.com/tokenchain/moodyeth,tokenchain,moodyeth,[],"[ContentFile(path=""setup.py"")]"
217884,moody-harshit,https://github.com/bgse/hellostackoverflow,bgse,hellostackoverflow,[],"[ContentFile(path=""setup.py"")]"
217886,moody-templates,https://github.com/etianen/moody-templates,etianen,moody-templates,[],"[ContentFile(path=""setup.py"")]"
217888,moog,https://github.com/andycasey/moog,andycasey,moog,[],"[ContentFile(path=""setup.py"")]"
217889,moo-gbt,https://github.com/Swiggy/Moo-GBT,Swiggy,Moo-GBT,"[ContentFile(path=""requirements.txt"")]",[]
217890,moog-games,https://github.com/deepmind/dm_env,deepmind,dm_env,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217893,moogpy,https://github.com/dnidever/moogpy,dnidever,moogpy,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217894,moogsilent,https://github.com/andycasey/moog,andycasey,moog,[],"[ContentFile(path=""setup.py"")]"
217896,mookfist-lled-controller,https://github.com/mookfist/mookfist-lled-controller,mookfist,mookfist-lled-controller,[],"[ContentFile(path=""setup.py"")]"
217897,mookoo,https://github.com/gaorx/mookoo,gaorx,mookoo,[],"[ContentFile(path=""setup.py"")]"
217898,moola,https://github.com/funsim/moola,funsim,moola,[],"[ContentFile(path=""setup.py"")]"
217900,moolib,https://github.com/facebookresearch/moolib,facebookresearch,moolib,[],"[ContentFile(path=""setup.py"")]"
217901,mooltipy,https://github.com/osquat/mooltipy,osquat,mooltipy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217902,moomba,https://github.com/samkunio/moomba,samkunio,moomba,[],"[ContentFile(path=""setup.py"")]"
217903,moomin,https://github.com/tototoshi/moomin,tototoshi,moomin,[],"[ContentFile(path=""setup.py"")]"
217904,moomoo-api,https://github.com/FutunnOpen/py-futu-api,FutunnOpen,py-futu-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217905,moon,https://github.com/spacerest/moon,spacerest,moon,[],"[ContentFile(path=""setup.py"")]"
217906,moonauth,https://github.com/moonauth/SDK-NodeJS,moonauth,SDK-NodeJS,[],[]
217907,moonauth-sdk,https://github.com/moonauth/SDK-NodeJS,moonauth,SDK-NodeJS,[],[]
217912,mooncake-utils,https://github.com/ericyue/mooncake_utils,ericyue,mooncake_utils,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217914,mooncrawl,https://github.com/bugout-dev/moonstream,bugout-dev,moonstream,[],[]
217919,moonlight,https://github.com/CharlesAverill/moonlight,CharlesAverill,moonlight,[],"[ContentFile(path=""setup.py"")]"
217922,moonlightpy,https://github.com/xitongsys/moonlight,xitongsys,moonlight,[],"[ContentFile(path=""setup.py"")]"
217923,moonlistclient,https://github.com/VadyChel/MoonlistClient,VadyChel,MoonlistClient,[],"[ContentFile(path=""setup.py"")]"
217924,moonmag,https://github.com/itsmoosh/MoonMag,itsmoosh,MoonMag,[],[]
217926,moonmask,https://github.com/spacerest/moonmask,spacerest,moonmask,[],"[ContentFile(path=""setup.py"")]"
217929,moonpies,https://github.com/cjtu/moonpies,cjtu,moonpies,[],[]
217932,moonqueue,https://github.com/Gatsby-Lee/moonqueue,Gatsby-Lee,moonqueue,[],"[ContentFile(path=""setup.py"")]"
217933,moonraker-api,https://github.com/cmroche/moonraker-api,cmroche,moonraker-api,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217934,moonrakerpy,https://github.com/alchemyEngine/MoonrakerPy,alchemyEngine,MoonrakerPy,[],"[ContentFile(path=""setup.py"")]"
217935,moonreader-tools,https://github.com/MrLokans/MoonReader_tools,MrLokans,MoonReader_tools,[],[]
217940,moonsense,https://github.com/moonsense/python-sdk,moonsense,python-sdk,"[ContentFile(path=""requirements-all.txt"")]","[ContentFile(path=""setup.py"")]"
217944,moonshine-node,https://github.com/MoonShineVFX/node-package,MoonShineVFX,node-package,[],"[ContentFile(path=""setup.py"")]"
217947,moonspec,https://github.com/moonspec/moonspec,moonspec,moonspec,[],"[ContentFile(path=""setup.py"")]"
217949,moonstream,https://github.com/bugout-dev/moonstream,bugout-dev,moonstream,[],[]
217950,moonstreamapi,https://github.com/bugout-dev/moonstream,bugout-dev,moonstream,[],[]
217951,moonstreamdb,https://github.com/bugout-dev/moonstream,bugout-dev,moonstream,[],[]
217952,moonstream-entity,https://github.com/bugout-dev/entity,bugout-dev,entity,[],[]
217959,moonwalking,https://github.com/lendingblock/moonwalking,lendingblock,moonwalking,[],"[ContentFile(path=""setup.py"")]"
217960,moonworm,https://github.com/bugout-dev/moonworm,bugout-dev,moonworm,[],"[ContentFile(path=""setup.py"")]"
217961,mooon,https://github.com/EdisonLeeeee/Mooon,EdisonLeeeee,Mooon,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217964,mooq,https://github.com/jeremyarr/mooq,jeremyarr,mooq,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
217965,mooquant,https://github.com/bopo/mooquant,bopo,mooquant,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217966,mooquant-bitfinex,https://github.com/bopo/mooquant_bitfinex,bopo,mooquant_bitfinex,[],"[ContentFile(path=""setup.py"")]"
217967,mooquant-formula,https://github.com/bopo/mooquant_formula,bopo,mooquant_formula,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
217968,mooquant-history,https://github.com/bopo/mooquant_history,bopo,mooquant_history,"[ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
217969,mooquant-mercadobitcoin,https://github.com/bopo/mooquant_mercadobitcoin,bopo,mooquant_mercadobitcoin,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217970,mooquant-mootdx,https://github.com/bopo/mooquant_mootdx,bopo,mooquant_mootdx,[],"[ContentFile(path=""setup.py"")]"
217971,mooquant-okex,https://github.com/bopo/mooquant_okex,bopo,mooquant_okex,[],"[ContentFile(path=""setup.py"")]"
217973,mooquant-tushare,https://github.com/bopo/mooquant_tushare,bopo,mooquant_tushare,[],"[ContentFile(path=""setup.py"")]"
217974,moor,https://github.com/ejfitzgerald/moor,ejfitzgerald,moor,[],"[ContentFile(path=""setup.py"")]"
217975,moordyn,https://github.com/mattEhall/MoorDyn,mattEhall,MoorDyn,[],[]
217977,moorkh,https://github.com/akshay-gupta123/moorkh,akshay-gupta123,moorkh,[],[]
217979,moose,https://github.com/muma378/moose,muma378,moose,[],"[ContentFile(path=""setup.py"")]"
217980,moose-classifier,https://github.com/crosenth/moose,crosenth,moose,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
217983,moosegesture,https://github.com/asweigart/moosegesture,asweigart,moosegesture,[],"[ContentFile(path=""setup.py"")]"
217984,moosepy,https://github.com/robotmoose/robotmoose,robotmoose,robotmoose,[],[]
217986,moosetash,https://github.com/michaelrccurtis/moosetash,michaelrccurtis,moosetash,[],[]
217987,moosetools,https://github.com/TheChuckMo/moosetools,TheChuckMo,moosetools,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]",[]
217988,mooshak2api,https://github.com/vCra/mooshak2api,vCra,mooshak2api,[],"[ContentFile(path=""setup.py"")]"
