Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
81130,dhcpkit-technicolor,https://github.com/sjm-steffann/dhcpkit_technicolor,sjm-steffann,dhcpkit_technicolor,[],"[ContentFile(path=""setup.py"")]"
81131,dhcpkit-vpp,https://github.com/sjm-steffann/dhcpkit_vpp,sjm-steffann,dhcpkit_vpp,[],"[ContentFile(path=""setup.py"")]"
81132,dhcp-leases,https://github.com/acikogun/python-dhcp-leases,acikogun,python-dhcp-leases,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81133,dhcplib,https://github.com/jansegre/dhcplib,jansegre,dhcplib,[],"[ContentFile(path=""setup.py"")]"
81135,dhcppython,https://github.com/vfrazao-ns1/dhcppython,vfrazao-ns1,dhcppython,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81136,dhcp-relay,https://github.com/mirceaulinic/py-dhcp-relay,mirceaulinic,py-dhcp-relay,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81137,dhcpsnoop,https://github.com/aijayadams/dhcpsnoop,aijayadams,dhcpsnoop,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81139,dhcpwn,https://github.com/mschwager/dhcpwn,mschwager,dhcpwn,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81141,dhd,https://github.com/audreyr/cookiecutter,audreyr,cookiecutter,"[ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81144,d-heap,https://github.com/rameshrvr/d-ary_heap,rameshrvr,d-ary_heap,[],"[ContentFile(path=""setup.py"")]"
81145,dheater,https://github.com/balasys/dheater,balasys,dheater,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81146,dhedge,https://github.com/NikitaPirate/dhedge-python-sdk,NikitaPirate,dhedge-python-sdk,[],"[ContentFile(path=""setup.py"")]"
81148,dhelmgfeedclient,https://github.com/kncsolutions/dhelm-gfeed-python-client,kncsolutions,dhelm-gfeed-python-client,[],"[ContentFile(path=""setup.py"")]"
81149,dhelp,https://github.com/thePortus/dhelp,thePortus,dhelp,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
81150,dhelpers,https://github.com/dp0s/Dpowers,dp0s,Dpowers,[],"[ContentFile(path=""setup.py"")]"
81153,dhg,https://github.com/iMoonLab/DeepHypergraph,iMoonLab,DeepHypergraph,[],[]
81157,dhis,https://github.com/dhis2/dhis2-python,dhis2,dhis2-python,[],[]
81158,dhis2,https://github.com/dhis2/dhis2-python,dhis2,dhis2-python,[],[]
81159,dhis2-pocket-knife,https://github.com/davidhuser/dhis2-pk,davidhuser,dhis2-pk,[],"[ContentFile(path=""setup.py"")]"
81160,dhis2-py,https://github.com/davidhuser/dhis2.py,davidhuser,dhis2.py,[],"[ContentFile(path=""setup.py"")]"
81161,dhitools,https://github.com/robjameswall/dhitools,robjameswall,dhitools,"[ContentFile(path=""requirements.readthedocs.txt"")]","[ContentFile(path=""setup.py"")]"
81162,dhivatars,https://github.com/phoenixatom/dhivehi-avatar,phoenixatom,dhivehi-avatar,[],"[ContentFile(path=""setup.py"")]"
81163,dhivehi-nlp,https://github.com/mismaah/dhivehi-nlp,mismaah,dhivehi-nlp,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81166,dhlab,https://github.com/NationalLibraryOfNorway/DHLAB,NationalLibraryOfNorway,DHLAB,"[ContentFile(path=""optional_requirements.txt""), ContentFile(path=""requirements.txt"")]",[]
81168,dhl-express,https://github.com/DCDie/dhl-express,DCDie,dhl-express,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81169,dhlmex,https://github.com/cuenca-mx/dhlmex-python,cuenca-mx,dhlmex-python,[],"[ContentFile(path=""setup.py"")]"
81173,dhm-module-base,https://github.com/Kortforsyningen/dhm-module-base,Kortforsyningen,dhm-module-base,[],"[ContentFile(path=""setup.py"")]"
81174,dhm-module-example,https://github.com/Kortforsyningen/dhm-module-example,Kortforsyningen,dhm-module-example,[],"[ContentFile(path=""setup.py"")]"
81176,dhnn,https://github.com/Zeroto521/DHNN,Zeroto521,DHNN,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81177,dhnx,https://github.com/oemof-heat/DHNx,oemof-heat,DHNx,[],"[ContentFile(path=""setup.py"")]"
81180,dhoeppe-alpha-vantage,https://github.com/dhoeppe/alpha_vantage,dhoeppe,alpha_vantage,[],"[ContentFile(path=""setup.py"")]"
81183,dhooks,https://github.com/4rqm/dhooks,4rqm,dhooks,[],"[ContentFile(path=""setup.py"")]"
81184,dhooks-lite,https://github.com/ErikKalkoken/dhooks-lite,ErikKalkoken,dhooks-lite,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81185,dhos-redis,https://github.com/polaris-foundation/dhos-redis,polaris-foundation,dhos-redis,[],[]
81189,dhparser,https://github.com/cython/cython,cython,cython,"[ContentFile(path=""doc-requirements.txt""), ContentFile(path=""test-requirements-27.txt""), ContentFile(path=""test-requirements-312.txt""), ContentFile(path=""test-requirements-34.txt""), ContentFile(path=""test-requirements-cpython.txt""), ContentFile(path=""test-requirements-pypy27.txt""), ContentFile(path=""test-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81191,dh-pipenv,https://github.com/michael-christen/dh-pipenv,michael-christen,dh-pipenv,[],"[ContentFile(path=""setup.py"")]"
81192,dh-poetry,https://github.com/maikelwever/dh-poetry,maikelwever,dh-poetry,[],"[ContentFile(path=""setup.py"")]"
81193,dh-poetry-cypherpunkdev,https://github.com/CypherpunkDev/dh-poetry,CypherpunkDev,dh-poetry,[],"[ContentFile(path=""setup.py"")]"
81197,dhq-auth,https://github.com/datahq/auth,datahq,auth,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81199,dhravyapy,https://github.com/27Saumya/dhravyapy,27Saumya,dhravyapy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81203,dh-scikit-optimize,https://github.com/scikit-optimize/scikit-optimize,scikit-optimize,scikit-optimize,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81204,dhsecrets,https://github.com/valerio-vaccaro/DH-secrets,valerio-vaccaro,DH-secrets,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81207,dht11,https://github.com/szazo/DHT11_Python,szazo,DHT11_Python,[],"[ContentFile(path=""setup.py"")]"
81208,dht20-sensor,https://github.com/KieraninTehdas/dht20-sensor,KieraninTehdas,dht20-sensor,"[ContentFile(path=""requirements.txt"")]",[]
81211,dhtc-server,https://github.com/nbdy/dhtc-server,nbdy,dhtc-server,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81212,dh-testers,https://github.com/dhmit/dh_testers,dhmit,dh_testers,[],"[ContentFile(path=""setup.py"")]"
81214,dhtmlparser3,https://github.com/Bystroushaak/DHTMLParser3,Bystroushaak,DHTMLParser3,[],"[ContentFile(path=""setup.py"")]"
81215,dhtsensor,https://github.com/kentwait/dhtsensor,kentwait,dhtsensor,[],"[ContentFile(path=""setup.py"")]"
81218,dhub,https://github.com/ipazc/dhub,ipazc,dhub,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81219,dhubbard-sphinx-markdown-tables,https://github.com/dwighthubbard/sphinx-markdown-tables,dwighthubbard,sphinx-markdown-tables,[],"[ContentFile(path=""setup.py"")]"
81220,dhubse,https://github.com/unihon/dhubse,unihon,dhubse,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81221,dhunter,https://github.com/MarcinOrlowski/dhunter,MarcinOrlowski,dhunter,[],"[ContentFile(path=""setup.py"")]"
81222,dhutil,https://github.com/DataHackIL/dhutil,DataHackIL,dhutil,[],"[ContentFile(path=""setup.py"")]"
81223,dh-utils,https://github.com/andredelft/dh-utils,andredelft,dh-utils,[],"[ContentFile(path=""setup.py"")]"
81224,dhwani,https://github.com/ndyashas/Dhwani,ndyashas,Dhwani,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81227,di,https://github.com/adriangb/di,adriangb,di,[],[]
81229,di2,https://github.com/JupitersMight/DI2,JupitersMight,DI2,[],"[ContentFile(path=""setup.py"")]"
81230,di2008,https://github.com/slightlynybbled/di2008,slightlynybbled,di2008,"[ContentFile(path=""requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81231,di4injector,https://github.com/gtaiyou24/di4injector,gtaiyou24,di4injector,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81236,diablo2-doc,https://github.com/MacHu-GWU/diablo2_doc-project,MacHu-GWU,diablo2_doc-project,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-doc.txt""), ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81237,diablo3api,https://github.com/menglewis/diablo3api,menglewis,diablo3api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81238,diablo-python,https://github.com/bbusenius/Diablo-Python,bbusenius,Diablo-Python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81240,diabric,https://github.com/todddeluca/diabric,todddeluca,diabric,[],"[ContentFile(path=""setup.py"")]"
81245,diacritization-evaluation,https://github.com/almodhfer/diacritization_evaluation,almodhfer,diacritization_evaluation,[],"[ContentFile(path=""setup.py"")]"
81246,diadfit,https://github.com/PennyWieser/DiadFit,PennyWieser,DiadFit,[],"[ContentFile(path=""setup.py"")]"
81247,diadmin,https://github.com/thhapke/diadmin,thhapke,diadmin,[],"[ContentFile(path=""setup.py"")]"
81248,diadump,https://github.com/idlesign/diadump,idlesign,diadump,[],"[ContentFile(path=""setup.py"")]"
81250,diag-eff,https://github.com/schwemro/diag-eff,schwemro,diag-eff,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81252,diagmap,https://github.com/alexrobomind/diagmap,alexrobomind,diagmap,[],"[ContentFile(path=""setup.py"")]"
81256,diagnnose,https://github.com/i-machine-think/diagnnose,i-machine-think,diagnnose,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81257,diagnose,https://github.com/Crunch-io/diagnose,Crunch-io,diagnose,[],"[ContentFile(path=""setup.py"")]"
81259,diagnosticism,https://github.com/synesissoftware/diagnosticism.Python,synesissoftware,diagnosticism.Python,[],"[ContentFile(path=""setup.py"")]"
81260,diagnostics,https://github.com/miso-belica/diagnostics,miso-belica,diagnostics,[],"[ContentFile(path=""setup.py"")]"
81261,diagnostics-endpoint,https://github.com/shardulsrivastava/python-diagnostics,shardulsrivastava,python-diagnostics,[],"[ContentFile(path=""setup.py"")]"
81266,diagram,https://github.com/tehmaze/diagram,tehmaze,diagram,[],"[ContentFile(path=""setup.py"")]"
81267,diagram2vec,https://github.com/oleg-kachan/diagram2vec,oleg-kachan,diagram2vec,[],"[ContentFile(path=""setup.py"")]"
81268,diagram-autobuild,https://github.com/momijiame/diagram-autobuild,momijiame,diagram-autobuild,[],"[ContentFile(path=""setup.py"")]"
81269,diagramdigitizer,https://github.com/mfischersw/DiagramDigitizer,mfischersw,DiagramDigitizer,[],"[ContentFile(path=""setup.py"")]"
81270,diagrams,https://github.com/mingrammer/diagrams,mingrammer,diagrams,[],[]
81272,diagrams-adapters,https://github.com/TamoshaytisV/diagrams-adapters,TamoshaytisV,diagrams-adapters,[],"[ContentFile(path=""setup.py"")]"
81273,diagrams-magic,https://github.com/seflless/diagrams,seflless,diagrams,[],[]
81275,diagtomodel,https://github.com/EverLookNeverSee/diag2model,EverLookNeverSee,diag2model,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81276,diagv,https://github.com/apljungquist/diagv,apljungquist,diagv,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
81278,diainjector,https://github.com/koyadovic/diainjector,koyadovic,diainjector,[],"[ContentFile(path=""setup.py"")]"
81281,dial-basic-nodes,https://github.com/dial-app/dial-basic-nodes,dial-app,dial-basic-nodes,[],"[ContentFile(path=""setup.py"")]"
81282,dial-clean,https://github.com/everks/dial-clean,everks,dial-clean,[],"[ContentFile(path=""setup.py"")]"
81283,dial-core,https://github.com/dial-app/dial-core,dial-app,dial-core,[],"[ContentFile(path=""setup.py"")]"
81284,dialect,https://github.com/ACov96/dialect,ACov96,dialect,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81285,dialectal-arabic-tools,https://github.com/qcri/dialectal_arabic_tools,qcri,dialectal_arabic_tools,[],"[ContentFile(path=""setup.py""), ContentFile(path=""travis_pypi_setup.py"")]"
81290,dialex,https://github.com/HyperLab-Solutions-Sdn-Bhd/dialex-sdk-python,HyperLab-Solutions-Sdn-Bhd,dialex-sdk-python,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81291,dialga,https://github.com/NgHoangDat/dialga,NgHoangDat,dialga,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81292,dial-gui,https://github.com/dial-app/dial-gui,dial-app,dial-gui,[],[]
81294,dialobot,https://github.com/dialobot/dialobot,dialobot,dialobot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81297,dialogbot,https://github.com/shibing624/dialogbot,shibing624,dialogbot,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81300,dialogflow,https://github.com/googleapis/dialogflow-python-client-v2,googleapis,dialogflow-python-client-v2,[],"[ContentFile(path=""setup.py"")]"
81302,dialogflow-fulfillment,https://github.com/gcaccaos/dialogflow-fulfillment,gcaccaos,dialogflow-fulfillment,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
81303,dialogflow-lite,https://github.com/vkosuri/dialogflow-lite,vkosuri,dialogflow-lite,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81304,dialogflow-log-parser,https://github.com/PeterYusuke/dialogflow-log-parser,PeterYusuke,dialogflow-log-parser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81305,dialogflowpy,https://github.com/mayankberi1/DialogFlowPy,mayankberi1,DialogFlowPy,[],[]
81306,dialogflowpy-webhook,https://github.com/vishalbala-nps/dialogflowpy-webhook,vishalbala-nps,dialogflowpy-webhook,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81307,dialogflow-response,https://github.com/bruino/dialogflow-response,bruino,dialogflow-response,[],"[ContentFile(path=""setup.py"")]"
81310,dialogger,https://github.com/shenliuming/yys,shenliuming,yys,[],[]
81311,dialoghook,https://github.com/aHardReset/dialoghook,aHardReset,dialoghook,[],[]
81312,dialogic,https://github.com/avidale/dialogic,avidale,dialogic,[],"[ContentFile(path=""setup.py"")]"
81313,dialogic-dashboard,https://github.com/avidale/dialogic-dashboard,avidale,dialogic-dashboard,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81314,dialogos,https://github.com/eldarion/dialogos,eldarion,dialogos,[],"[ContentFile(path=""setup.py"")]"
81315,dialogpt2,https://github.com/ysig/dialogpt2,ysig,dialogpt2,[],"[ContentFile(path=""setup.py"")]"
81316,dialog-py,https://github.com/pasha13666/dialog_py,pasha13666,dialog_py,[],"[ContentFile(path=""setup.py"")]"
81317,dialog-reflection,https://github.com/sadahry/dialog-reflection,sadahry,dialog-reflection,[],[]
81318,dialogs,https://github.com/severin-lemaignan/dialogs,severin-lemaignan,dialogs,[],"[ContentFile(path=""setup.py"")]"
81321,dialogtag,https://github.com/bhavitvyamalik/DialogTag,bhavitvyamalik,DialogTag,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81323,dialoguekit,https://github.com/iai-group/dialoguekit,iai-group,dialoguekit,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
81325,dialogue-opentok,https://github.com/opentok/Opentok-Python-SDK,opentok,Opentok-Python-SDK,"[ContentFile(path=""dev_requirements.txt""), ContentFile(path=""requirements.txt""), ContentFile(path=""test_requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81326,dialogues,https://github.com/Mehrad0711/dialogues,Mehrad0711,dialogues,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81328,dialogue-tester,https://github.com/ramalho/dialogue,ramalho,dialogue,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81329,dialog-watson-client,https://github.com/HomeHabbit/dialog-watson-client,HomeHabbit,dialog-watson-client,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81330,dialogy,https://github.com/skit-ai/dialogy,skit-ai,dialogy,[],[]
81331,dials,https://github.com/dials/dials,dials,dials,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
81332,dials-data,https://github.com/dials/data,dials,data,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_doc.txt"")]","[ContentFile(path=""setup.py"")]"
81333,dials-dependencies,https://github.com/dials/dials-dependencies,dials,dials-dependencies,[],"[ContentFile(path=""setup.py"")]"
81334,diamant,https://github.com/MarkusShepherd/diamant,MarkusShepherd,diamant,[],[]
81336,diambra-arena,https://github.com/diambra/arena,diambra,arena,[],"[ContentFile(path=""setup.py"")]"
81338,diameter-clustering,https://github.com/antklen/diameter-clustering,antklen,diameter-clustering,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81340,diameter-synthesis,https://github.com/BlueBrain/diameter-synthesis,BlueBrain,diameter-synthesis,[],"[ContentFile(path=""setup.py"")]"
81341,diaml,https://github.com/chasedehan/diaml,chasedehan,diaml,[],"[ContentFile(path=""setup.py"")]"
81342,diamond,https://github.com/python-diamond/Diamond,python-diamond,Diamond,"[ContentFile(path="".travis.requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81343,diamond4py,https://github.com/GCS-ZHN/diamond4py,GCS-ZHN,diamond4py,[],"[ContentFile(path=""setup.py"")]"
81344,diamond-accounting,https://github.com/iandennismiller/diamond-accounting,iandennismiller,diamond-accounting,"[ContentFile(path="".requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81345,diamond-add-taxonomy,https://github.com/pvanheus/diamond_add_taxonomy,pvanheus,diamond_add_taxonomy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81347,diamondback,https://github.com/larryturner/diamondback,larryturner,diamondback,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81355,diamondgan,https://github.com/dongliangcao/diamondGAN,dongliangcao,diamondGAN,[],"[ContentFile(path=""setup.py"")]"
81356,diamond-miner,https://github.com/dioptra-io/diamond-miner,dioptra-io,diamond-miner,[],[]
81357,diamond-next,https://github.com/diamond-next/diamond-next,diamond-next,diamond-next,"[ContentFile(path="".travis.requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81359,diamond-patterns,https://github.com/iandennismiller/diamond-patterns,iandennismiller,diamond-patterns,"[ContentFile(path="".requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81360,diamondpy,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
81362,diamond-space,https://github.com/MarketaJu/diamond_space,MarketaJu,diamond_space,[],"[ContentFile(path=""setup.py"")]"
81365,dian,https://github.com/cuihantao/dian,cuihantao,dian,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81366,diana,https://github.com/xlevus/python-diana,xlevus,python-diana,[],"[ContentFile(path=""setup.py"")]"
81372,dianaensias,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
81381,dianna,https://github.com/dianna-ai/dianna,dianna-ai,dianna,[],"[ContentFile(path=""setup.py"")]"
81388,diaparser,https://github.com/Unipisa/diaparser,Unipisa,diaparser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
81389,diapason,https://github.com/Soundphy/diapason,Soundphy,diapason,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7303,airship-icloud,https://github.com/aarzee/airship,aarzee,airship,[],[]
7305,airship-steamcloud,https://github.com/aarzee/airship,aarzee,airship,[],[]
7307,airsim,https://github.com/microsoft/airsim,microsoft,airsim,[],[]
7308,airsim-adaptor,https://github.com/microsoft/AirSim,microsoft,AirSim,[],[]
7309,airsim-autonomous-landing,https://github.com/RazGavrieli/Autonomous-Drone-Landing-On-Moving-Object-AirSim,RazGavrieli,Autonomous-Drone-Landing-On-Moving-Object-AirSim,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7310,airsimdroneracinglab,https://github.com/microsoft/AirSim-Drone-Racing-Lab,microsoft,AirSim-Drone-Racing-Lab,"[ContentFile(path=""requirements.txt"")]",[]
7311,airsimdroneracingvae,https://github.com/microsoft/AirSim-Drone-Racing-VAE-Imitation,microsoft,AirSim-Drone-Racing-VAE-Imitation,[],[]
7312,airsim-emulator,https://github.com/microsoft/AirSim,microsoft,AirSim,[],[]
7313,airsim-gym,https://github.com/Kamaropoulos/AirSim_Gym,Kamaropoulos,AirSim_Gym,[],"[ContentFile(path=""setup.py"")]"
7314,airsimneurips,https://github.com/microsoft/AirSim-NeurIPS2019-Drone-Racing,microsoft,AirSim-NeurIPS2019-Drone-Racing,[],[]
7315,airslate,https://github.com/airslate-oss/python-airslate,airslate-oss,python-airslate,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7316,airspeed,https://github.com/purcell/airspeed,purcell,airspeed,[],"[ContentFile(path=""setup.py"")]"
7317,airspider,https://github.com/xunzhuo/AirSpider,xunzhuo,AirSpider,[],"[ContentFile(path=""setup.py"")]"
7318,airsspy,https://github.com/zhubonan/airsspy,zhubonan,airsspy,[],"[ContentFile(path=""setup.py"")]"
7320,airstorm,https://github.com/playsthetic/airstorm,playsthetic,airstorm,"[ContentFile(path=""requirements-ci.txt"")]","[ContentFile(path=""setup.py"")]"
7322,airstuff,https://github.com/wiso/airstuff,wiso,airstuff,[],"[ContentFile(path=""setup.py"")]"
7324,airsupply-django-shorturls,https://github.com/airsupply-solutions/django-shorturls,airsupply-solutions,django-shorturls,[],"[ContentFile(path=""setup.py"")]"
7326,airt,https://github.com/leemengtaiwan/airt,leemengtaiwan,airt,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7327,airtable,https://github.com/josephbestjames/airtable.py,josephbestjames,airtable.py,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7328,airtable-async,https://github.com/lfparis/airbase,lfparis,airbase,"[ContentFile(path=""requirements.dev.txt"")]","[ContentFile(path=""setup.py"")]"
7329,airtable-async-ti,https://github.com/tangibleintelligence/airbase,tangibleintelligence,airbase,"[ContentFile(path=""requirements.dev.txt"")]","[ContentFile(path=""setup.py"")]"
7330,airtablecache,https://github.com/raunakk/airtablecache,raunakk,airtablecache,[],"[ContentFile(path=""setup.py"")]"
7331,airtable-cacher,https://github.com/bawpcwpn/AirtableCacher,bawpcwpn,AirtableCacher,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7332,airtable-caching,https://github.com/rmountjoy92/AirtableCaching,rmountjoy92,AirtableCaching,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7333,airtable-export,https://github.com/simonw/airtable-export,simonw,airtable-export,[],"[ContentFile(path=""setup.py"")]"
7335,airtableio,https://github.com/uleague/airtableio,uleague,airtableio,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7336,airtablemock,https://github.com/bayesimpact/airtablemock,bayesimpact,airtablemock,"[ContentFile(path=""requirements-test.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7337,airtable-orm,https://github.com/muthugit/airtable_python_orm,muthugit,airtable_python_orm,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7338,airtablepy,https://github.com/Spill-Tea/AirtablePy,Spill-Tea,AirtablePy,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7339,airtable-python,https://github.com/GearPlug/airtable-python,GearPlug,airtable-python,[],"[ContentFile(path=""setup.py"")]"
7340,airtable-python-wrapper,https://github.com/gtalarico/airtable-python-wrapper,gtalarico,airtable-python-wrapper,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-test.txt"")]","[ContentFile(path=""setup.py"")]"
7341,airtable-schema,https://github.com/buckley-w-david/airtable-schema,buckley-w-david,airtable-schema,[],[]
7342,airt-client,https://github.com/airtai/airt-client,airtai,airt-client,[],"[ContentFile(path=""setup.py"")]"
7343,airtel,https://github.com/rivo2302/airtel_money_api,rivo2302,airtel_money_api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7345,air-telemetry,https://github.com/berrysauce/telemetry,berrysauce,telemetry,[],[]
7346,airtest,https://github.com/AirtestProject/Airtest,AirtestProject,Airtest,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7347,airtest-ext,https://github.com/softice70/airtest-ext,softice70,airtest-ext,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7349,airtest-selenium,https://github.com/AirtestProject/airtest-selenium,AirtestProject,airtest-selenium,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7350,airtestwithprefdog,https://github.com/ChenYangRu/AirtestWithPrefDog,ChenYangRu,AirtestWithPrefDog,[],[]
7351,airthings,https://github.com/kotlarz/airthings,kotlarz,airthings,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt""), ContentFile(path=""requirements_test.txt"")]","[ContentFile(path=""setup.py"")]"
7352,airthings-api,https://github.com/braibaud/airthings-api,braibaud,airthings-api,[],"[ContentFile(path=""setup.py"")]"
7353,airthings-ble,https://github.com/vincegio/airthings-ble,vincegio,airthings-ble,[],"[ContentFile(path=""setup.py"")]"
7354,airthings-cloud,https://github.com/Danielhiversen/pyAirthings,Danielhiversen,pyAirthings,[],"[ContentFile(path=""setup.py"")]"
7356,airthingswave-mqtt,https://github.com/hpeyerl/AirthingsWave-mqtt,hpeyerl,AirthingsWave-mqtt,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7357,airtight,https://github.com/paregorios/airtight,paregorios,airtight,"[ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
7358,airtiler,https://github.com/mnboos/airtiler,mnboos,airtiler,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
7360,airton-ac,https://github.com/gpajot/airton-ac,gpajot,airton-ac,[],[]
7361,airtools,https://github.com/scivision/airtools,scivision,airtools,[],"[ContentFile(path=""setup.py"")]"
7363,airtouch2,https://github.com/nathanvdh/airtouch2-python,nathanvdh,airtouch2-python,[],[]
