Index,Project,Link,GH_Owner,GH_Name,req_files,setup_files
418441,wikipeople,https://github.com/samvanstroud/wikipeople,samvanstroud,wikipeople,[],"[ContentFile(path=""setup.py"")]"
418444,wikipit,https://github.com/carrasquel/wikipit,carrasquel,wikipit,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418445,wikipron,https://github.com/CUNY-CL/wikipron,CUNY-CL,wikipron,"[ContentFile(path=""requirements.txt"")]",[]
418446,wikipy,https://github.com/TommyArnzen1/WikiPyEmail,TommyArnzen1,WikiPyEmail,[],[]
418447,wikipya,https://github.com/jDan735/wikipya,jDan735,wikipya,[],[]
418448,wikipydia,https://github.com/j2labs/wikipydia,j2labs,wikipydia,[],"[ContentFile(path=""setup.py"")]"
418449,wikiquote,https://github.com/federicotdn/wikiquote,federicotdn,wikiquote,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418450,wikiquotes,https://github.com/FranDepascuali/wikiquotes-python-api,FranDepascuali,wikiquotes-python-api,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418452,wiki-random,https://github.com/Ezykill/wiki_random,Ezykill,wiki_random,[],[]
418453,wikirate4py,https://github.com/wikirate/wikirate4py,wikirate,wikirate4py,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418454,wikireader,https://github.com/mke21/wikireader,mke21,wikireader,[],"[ContentFile(path=""setup.py"")]"
418455,wikirec,https://github.com/andrewtavis/wikirec,andrewtavis,wikirec,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418456,wikirender,https://github.com/tholzheim/wikirender,tholzheim,wikirender,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418457,wikirepo,https://github.com/andrewtavis/wikirepo,andrewtavis,wikirepo,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418458,wikirevparser,https://github.com/ajoer/WikiRevParser,ajoer,WikiRevParser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418460,wiki-ru-wordnet,https://github.com/jamsic/ru-wordnet,jamsic,ru-wordnet,[],"[ContentFile(path=""setup.py"")]"
418462,wikiscraper,https://github.com/Alexandre333/wikiscraper,Alexandre333,wikiscraper,[],"[ContentFile(path=""setup.py"")]"
418464,wiki-scrapper,https://github.com/Krishap-s/wiki_scraper,Krishap-s,wiki_scraper,[],"[ContentFile(path=""setup.py"")]"
418466,wikiservice,https://github.com/lrlunin/wikiservice,lrlunin,wikiservice,[],"[ContentFile(path=""setup.py"")]"
418467,wikistats2csv,https://github.com/SaiedAlshahrani/Wikistats-to-CSV,SaiedAlshahrani,Wikistats-to-CSV,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418470,wikit,https://github.com/ginsburgnm/wikit,ginsburgnm,wikit,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418471,wikitable,https://github.com/jaredmeyers/wikitable,jaredmeyers,wikitable,[],"[ContentFile(path=""setup.py"")]"
418472,wikitables,https://github.com/bcicen/wikitables,bcicen,wikitables,"[ContentFile(path=""docs-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418473,wikitablescrape,https://github.com/rocheio/wiki-table-scrape,rocheio,wiki-table-scrape,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
418474,wikitables-for-distll,https://github.com/lucasSimonelli/wikitables,lucasSimonelli,wikitables,"[ContentFile(path=""docs-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418476,wikitcms,https://github.com/mwclient/mwclient,mwclient,mwclient,[],"[ContentFile(path=""setup.py"")]"
418477,wiki-template,https://github.com/tkliuxing/wiki-template,tkliuxing,wiki-template,[],"[ContentFile(path=""setup.py"")]"
418478,wiki-terminal,https://github.com/JASON0916/wiki_terminal,JASON0916,wiki_terminal,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418479,wikitexthtml,https://github.com/TrueBrain/wikitexthtml,TrueBrain,wikitexthtml,[],"[ContentFile(path=""setup.py"")]"
418480,wikitextparser,https://github.com/5j9/wikitextparser,5j9,wikitextparser,[],[]
418481,wikitextprocessor,https://github.com/tatuylonen/wikitextprocessor,tatuylonen,wikitextprocessor,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418483,wikitoexcel,https://github.com/venkman69/WikiToExcel,venkman69,WikiToExcel,[],[]
418484,wikitojson,https://github.com/Klaifer/wikitojson,Klaifer,wikitojson,[],"[ContentFile(path=""setup.py"")]"
418485,wikitools,https://github.com/alexz-enwp/wikitools,alexz-enwp,wikitools,[],"[ContentFile(path=""setup.py"")]"
418487,wikitools3,https://github.com/elsiehupp/wikitools3,elsiehupp,wikitools3,[],[]
418489,wikitopic,https://github.com/ConKruG/wikitopic,ConKruG,wikitopic,[],"[ContentFile(path=""setup.py"")]"
418490,wikitrad,https://github.com/ewen-lbh/wikitrad,ewen-lbh,wikitrad,[],[]
418493,wikiusers,https://github.com/euberdeveloper/wikiusers,euberdeveloper,wikiusers,[],[]
418496,wikivector,https://github.com/mortonne/wikivector,mortonne,wikivector,[],"[ContentFile(path=""setup.py"")]"
418498,wikiwall,https://github.com/kylepw/wikiwall,kylepw,wikiwall,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418499,wikiweb,https://github.com/tyfal/wikiweb,tyfal,wikiweb,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
418500,wikiwho,https://github.com/wikiwho/WikiWho,wikiwho,WikiWho,[],"[ContentFile(path=""setup.py"")]"
418501,wikiwho-pickle,https://github.com/gesiscss/wikiwho_pickle,gesiscss,wikiwho_pickle,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418502,wikiwho-wrapper,https://github.com/gesiscss/wikiwho_wrapper,gesiscss,wikiwho_wrapper,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_dev.txt"")]","[ContentFile(path=""setup.py"")]"
418504,wikiwords,https://github.com/iitis/wikiwords,iitis,wikiwords,[],"[ContentFile(path=""setup.py"")]"
418505,wikiwrapper,https://github.com/git-shr4pnel/wikiWrapper,git-shr4pnel,wikiWrapper,[],[]
418507,wikked,https://github.com/ludovicchabant/Wikked,ludovicchabant,Wikked,"[ContentFile(path=""dev-requirements.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418508,wikkid,https://github.com/wikkid-team/wikkid,wikkid-team,wikkid,[],"[ContentFile(path=""setup.py"")]"
418510,wiko,https://github.com/clam-project/wiko,clam-project,wiko,[],[]
418511,wikt2dict,https://github.com/HMRLKE/wikt2dict,HMRLKE,wikt2dict,[],"[ContentFile(path=""setup.py"")]"
418513,wiktextract,https://github.com/tatuylonen/wiktextract,tatuylonen,wiktextract,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418514,wiktfinnish,https://github.com/tatuylonen/wiktfinnish,tatuylonen,wiktfinnish,[],"[ContentFile(path=""setup.py"")]"
418515,wiktionary-de-parser,https://github.com/gambolputty/wiktionary-de-parser,gambolputty,wiktionary-de-parser,[],[]
418516,wiktionaryparser,https://github.com/Suyash458/WiktionaryParser,Suyash458,WiktionaryParser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418517,wiktionaryparser-ml,https://github.com/Maxim75/WiktionaryParser,Maxim75,WiktionaryParser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418518,wiktionary-parser-ru,https://github.com/ShatteredMind/wiktionaryparserru,ShatteredMind,wiktionaryparserru,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418520,wiktionary-term-fetcher,https://github.com/inab/wiktionary-term-fetcher,inab,wiktionary-term-fetcher,"[ContentFile(path=""dev-requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418521,wiktionary-translate,https://github.com/Persie0/wiktionary_translate,Persie0,wiktionary_translate,[],"[ContentFile(path=""setup.py"")]"
418522,wiktionnaireparser,https://github.com/Surkal/WiktionnaireParser,Surkal,WiktionnaireParser,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418524,wild,https://github.com/n3nc/wild-cli,n3nc,wild-cli,[],"[ContentFile(path=""setup.py"")]"
418525,wildberries,https://github.com/russianosint/wildberries,russianosint,wildberries,[],[]
418526,wildbits,https://github.com/NiceneNerd/Wild-Bits,NiceneNerd,Wild-Bits,[],[]
418528,wildboar,https://github.com/isakkarlsson/wildboar,isakkarlsson,wildboar,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418529,wildbook-ia,https://github.com/WildMeOrg/wildbook-ia,WildMeOrg,wildbook-ia,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
418530,wildboottest,https://github.com/s3alfisc/wildboottest,s3alfisc,wildboottest,[],[]
418532,wildcard-cleanprint,https://github.com/collective/wildcard.cleanprint,collective,wildcard.cleanprint,[],"[ContentFile(path=""setup.py"")]"
418533,wildcard-cloudflare,https://github.com/collective/wildcard.cloudflare,collective,wildcard.cloudflare,[],"[ContentFile(path=""setup.py"")]"
418534,wildcard-fixmissing,https://github.com/collective/wildcard.fixmissing,collective,wildcard.fixmissing,[],"[ContentFile(path=""setup.py"")]"
418535,wildcard-fixpersistentutilities,https://github.com/collective/wildcard.fixpersistentutilities,collective,wildcard.fixpersistentutilities,[],"[ContentFile(path=""setup.py"")]"
418536,wildcard-foldercontents,https://github.com/collective/wildcard.foldercontents,collective,wildcard.foldercontents,[],"[ContentFile(path=""setup.py"")]"
418537,wildcard-hps,https://github.com/castlecms/wildcard.hps,castlecms,wildcard.hps,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418540,wildcard-matcher,https://github.com/yaleman/wildcard_matcher,yaleman,wildcard_matcher,[],[]
418541,wildcard-media,https://github.com/collective/wildcard.media,collective,wildcard.media,[],"[ContentFile(path=""setup.py"")]"
418542,wildcard-notrackingsocial,https://github.com/collective/wildcard.notrackingsocial,collective,wildcard.notrackingsocial,[],"[ContentFile(path=""setup.py"")]"
418544,wildcard-pfg-stripe,https://github.com/collective/wildcard.pfg.stripe,collective,wildcard.pfg.stripe,[],"[ContentFile(path=""setup.py"")]"
418545,wildcard-readonly,https://github.com/collective/wildcard.readonly,collective,wildcard.readonly,[],"[ContentFile(path=""setup.py"")]"
418548,wildcard-tinymceplugins-youtube,https://github.com/collective/wildcard.tinymceplugins.youtube,collective,wildcard.tinymceplugins.youtube,[],"[ContentFile(path=""setup.py"")]"
418549,wildcard-uberoverride,https://github.com/collective/wildcard.uberoverride,collective,wildcard.uberoverride,[],"[ContentFile(path=""setup.py"")]"
418551,wildcatter,https://github.com/GeoML-SIG/wildcatter,GeoML-SIG,wildcatter,[],[]
418552,wild-computing-machine,https://github.com/c-x-berger/wild-computing-machine,c-x-berger,wild-computing-machine,[],"[ContentFile(path=""setup.py"")]"
418554,wilddog-python,https://github.com/WildDogTeam/wilddog-python,WildDogTeam,wilddog-python,[],"[ContentFile(path=""setup.py"")]"
418555,wilddrummer,https://github.com/onebotstudio/wild-drummer,onebotstudio,wild-drummer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418558,wildebeest,https://github.com/ShopRunner/wildebeest,ShopRunner,wildebeest,"[ContentFile(path=""requirements-dev.in""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-read-the-docs.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418559,wildebeest-nlp,https://github.com/uhermjakob/wildebeest,uhermjakob,wildebeest,[],"[ContentFile(path=""setup.py"")]"
418560,wilderness,https://github.com/GjjvdBurg/wilderness,GjjvdBurg,wilderness,[],"[ContentFile(path=""setup.py"")]"
418561,wildfire,https://github.com/floscha/floscha,floscha,floscha,[],[]
418562,wildflower-honeycomb-sdk,https://github.com/WildflowerSchools/wildflower-honeycomb-sdk-py,WildflowerSchools,wildflower-honeycomb-sdk-py,[],"[ContentFile(path=""setup.py"")]"
418565,wildhops,https://github.com/thushw/wildhops,thushw,wildhops,[],"[ContentFile(path=""setup.py"")]"
418566,wildhost,https://github.com/havefish/wildhost,havefish,wildhost,[],[]
418567,wildlife-datasets,https://github.com/WildlifeDatasets/wildlife-datasets,WildlifeDatasets,wildlife-datasets,[],[]
418568,wildmatch,https://github.com/bjd2385/wildmatch,bjd2385,wildmatch,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418569,wild-nlp,https://github.com/MI2DataLab/WildNLP,MI2DataLab,WildNLP,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418570,wildpath,https://github.com/gemerden/wildpath,gemerden,wildpath,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418571,wildpath3,https://github.com/gemerden/wildpath,gemerden,wildpath,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418572,wildq,https://github.com/ahmet2mir/wildq,ahmet2mir,wildq,[],[]
418575,wild-relation-network,https://github.com/mikomel/wild-relation-network,mikomel,wild-relation-network,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418576,wilds,https://github.com/p-lambda/wilds,p-lambda,wilds,[],"[ContentFile(path=""setup.py"")]"
418577,wild-sphinx-theme,https://github.com/rhardouin/wild-sphinx-theme,rhardouin,wild-sphinx-theme,[],"[ContentFile(path=""setup.py"")]"
418579,wildwood,https://github.com/pyensemble/wildwood,pyensemble,wildwood,[],[]
418580,wile,https://github.com/costela/wile,costela,wile,[],"[ContentFile(path=""setup.py"")]"
418581,wilfred,https://github.com/wilfred-dev/wilfred,wilfred-dev,wilfred,[],"[ContentFile(path=""setup.py"")]"
418582,wilfred-say,https://github.com/arecker/wilfred-say,arecker,wilfred-say,[],"[ContentFile(path=""setup.py"")]"
418584,wilib,https://github.com/revotechUET/wilibs,revotechUET,wilibs,[],"[ContentFile(path=""setup.py"")]"
418585,wilibs,https://github.com/revotechUET/wilibs,revotechUET,wilibs,[],"[ContentFile(path=""setup.py"")]"
418586,wilight,https://github.com/leofig-rj/python-wilight,leofig-rj,python-wilight,[],"[ContentFile(path=""setup.py"")]"
418590,will,https://github.com/skoczen/will,skoczen,will,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418591,w-i-l-l,https://github.com/ironman5366/W.I.L.L,ironman5366,W.I.L.L,"[ContentFile(path=""requirements.txt"")]",[]
418593,willard,https://github.com/cfr2ak/willard,cfr2ak,willard,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418600,william-blake-crypto,https://github.com/wdbm/william_blake_crypto,wdbm,william_blake_crypto,[],"[ContentFile(path=""setup.py"")]"
418604,will-markdownify,https://github.com/heywill/python-markdownify,heywill,python-markdownify,[],"[ContentFile(path=""setup.py"")]"
418605,will-natural,https://github.com/tehmaze/natural,tehmaze,natural,"[ContentFile(path=""requirements.txt""), ContentFile(path=""requirements_development.txt"")]","[ContentFile(path=""setup.py"")]"
418608,willowavif,https://github.com/bengosney/willow-avif,bengosney,willow-avif,"[ContentFile(path=""requirements.dev.in""), ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.in""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418609,willowlabs,https://github.com/willowlabs/willowlabs-apis-python,willowlabs,willowlabs-apis-python,"[ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418610,willowtree,https://github.com/samsonweiner/WillowTree,samsonweiner,WillowTree,[],[]
418613,willump,https://github.com/elliejs/Willump,elliejs,Willump,[],"[ContentFile(path=""setup.py"")]"
418614,wilmes,https://github.com/suutari/wilmes,suutari,wilmes,[],[]
418615,wilos-cli,https://github.com/aslan11/wilos-cli,aslan11,wilos-cli,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418617,wilson,https://github.com/wilson-eft/wilson,wilson-eft,wilson,[],"[ContentFile(path=""setup.py"")]"
418620,wily,https://github.com/tonybaloney/wily,tonybaloney,wily,[],[]
418621,wim,https://github.com/yaph/wim,yaph,wim,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418624,wimlib,https://github.com/USGS-WiM/WIMLib,USGS-WiM,WIMLib,[],"[ContentFile(path=""setup.py"")]"
418625,wimms,https://github.com/mozilla-services/wimms,mozilla-services,wimms,[],"[ContentFile(path=""setup.py"")]"
418627,wimprates,https://github.com/jelleaalbers/wimprates,jelleaalbers,wimprates,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418628,wimpy,https://github.com/wimglenn/wimpy,wimglenn,wimpy,[],"[ContentFile(path=""setup.py"")]"
418629,wimsapi,https://github.com/qcoumes/wimsapi,qcoumes,wimsapi,[],"[ContentFile(path=""setup.py"")]"
418630,win,https://github.com/Gallopsled/pwntools,Gallopsled,pwntools,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418631,win10batteryoptimizer,https://github.com/arunkumarpalaniappan/win10batteryoptimizer,arunkumarpalaniappan,win10batteryoptimizer,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418633,win10toast,https://github.com/jithurjacob/Windows-10-Toast-Notifications,jithurjacob,Windows-10-Toast-Notifications,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418634,win10toast-click,https://github.com/vardecab/win10toast-click,vardecab,win10toast-click,"[ContentFile(path=""requirements.txt"")]",[]
418635,win10toast-for-pip-bigger-10,https://github.com/jithurjacob/Windows-10-Toast-Notifications,jithurjacob,Windows-10-Toast-Notifications,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418636,win10toast-persist,https://github.com/tnthieding/Windows-10-Toast-Notifications,tnthieding,Windows-10-Toast-Notifications,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418637,win10toast-withsound,https://github.com/Tazmondo/Windows-10-Toast-Notifications-with-sound-option,Tazmondo,Windows-10-Toast-Notifications-with-sound-option,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418638,win11toast,https://github.com/GitHub30/win11toast,GitHub30,win11toast,[],"[ContentFile(path=""setup.py"")]"
418639,win2xcur,https://github.com/quantum5/win2xcur,quantum5,win2xcur,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418640,win32-bridge,https://github.com/d3dx13/win32-bridge,d3dx13,win32-bridge,[],[]
418641,win32build2,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
418644,win32-details,https://github.com/tfuxu/win32-details,tfuxu,win32-details,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418648,win32mica,https://github.com/marticliment/win32mica,marticliment,win32mica,[],"[ContentFile(path=""setup.py"")]"
418649,win32nt,https://github.com/Itzsten/win32nt,Itzsten,win32nt,[],[]
418650,win32path,https://github.com/emericdefay/win32path,emericdefay,win32path,[],"[ContentFile(path=""setup.py"")]"
418652,win32security,https://github.com/LassaInora/Win32Security,LassaInora,Win32Security,[],[]
418653,win32-setctime,https://github.com/Delgan/win32-setctime,Delgan,win32-setctime,[],"[ContentFile(path=""setup.py"")]"
418654,win32-setfiletime,https://github.com/lahma0/win32-setfiletime,lahma0,win32-setfiletime,[],"[ContentFile(path=""setup.py"")]"
418655,win32shell,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
418656,win32wifi,https://github.com/almondg/win32wifi,almondg,win32wifi,[],"[ContentFile(path=""setup.py"")]"
418659,win7ools,https://github.com/nexuslevel/Win7ools,nexuslevel,Win7ools,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418660,winacl,https://github.com/skelsec/winacl,skelsec,winacl,[],"[ContentFile(path=""setup.py"")]"
418664,winapiclient,https://github.com/ThomasSelvig/WinAPIClient,ThomasSelvig,WinAPIClient,[],[]
418666,win-app-packager,https://github.com/barry-scott/PythonWinAppPackager,barry-scott,PythonWinAppPackager,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418667,winapps,https://github.com/rominf/winapps,rominf,winapps,[],[]
418668,winapy,https://github.com/Itzsten/WinAPY,Itzsten,WinAPY,[],"[ContentFile(path=""setup.py"")]"
418669,winaudio,https://github.com/Pixelsuft/winaudio,Pixelsuft,winaudio,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418671,win-auto,https://github.com/hakaboom/winAuto,hakaboom,winAuto,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418672,winbackup,https://github.com/needs-coffee/winbackup,needs-coffee,winbackup,"[ContentFile(path=""requirements.dev.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418673,win-bash-aliases,https://github.com/spyoungtech/win-bash-aliases,spyoungtech,win-bash-aliases,[],"[ContentFile(path=""setup.py"")]"
418674,win-basic-tools,https://github.com/HenriquedoVal/win-basic-tools,HenriquedoVal,win-basic-tools,"[ContentFile(path=""requirements.txt"")]",[]
418675,winble,https://github.com/irvinec/SpheroPy,irvinec,SpheroPy,[],"[ContentFile(path=""setup.py"")]"
418676,winboost,https://github.com/cyborg7898/WinBoost,cyborg7898,WinBoost,[],"[ContentFile(path=""setup.py"")]"
418677,winbopen,https://github.com/axil/winbopen,axil,winbopen,[],"[ContentFile(path=""py2app_setup.py""), ContentFile(path=""setup.py"")]"
418680,winbrew,https://github.com/mfichman/winbrew,mfichman,winbrew,[],"[ContentFile(path=""setup.py"")]"
418682,wincast,https://github.com/kahnjw/wincast,kahnjw,wincast,[],"[ContentFile(path=""setup.py"")]"
418683,win-cat,https://github.com/nathantheinventor/win-cat,nathantheinventor,win-cat,[],"[ContentFile(path=""setup.py"")]"
418684,wincertstore,https://github.com/tiran/wincertstore,tiran,wincertstore,[],"[ContentFile(path=""setup.py"")]"
418685,win-chat-package,https://github.com/riturajpandey/Win_Chat_Package,riturajpandey,Win_Chat_Package,[],"[ContentFile(path=""setup.py"")]"
418686,winchester,https://github.com/stackforge/stacktach-winchester,stackforge,stacktach-winchester,[],[]
418687,win-cli-launchers,https://github.com/takluyver/win_cli_launchers,takluyver,win_cli_launchers,[],[]
418688,winclip,https://github.com/aakash4525/winClip,aakash4525,winClip,[],"[ContentFile(path=""setup.py"")]"
418689,winclip32,https://github.com/PyPcDeV/winclip32,PyPcDeV,winclip32,[],"[ContentFile(path=""setup.py"")]"
418690,wincom,https://github.com/TwoIt202/wincom,TwoIt202,wincom,[],[]
418692,wincrypto,https://github.com/crappycrypto/wincrypto,crappycrypto,wincrypto,[],"[ContentFile(path=""setup.py"")]"
418694,wind,https://github.com/D3-AI/wind,D3-AI,wind,[],"[ContentFile(path=""setup.py"")]"
418695,windadapter,https://github.com/iLampard/WindAdapter,iLampard,WindAdapter,"[ContentFile(path=""requirements"")]","[ContentFile(path=""setup.py"")]"
418696,windb,https://github.com/fuchen/windb,fuchen,windb,[],"[ContentFile(path=""setup.py"")]"
418697,windbase,https://github.com/gonewind73/wind_util,gonewind73,wind_util,[],"[ContentFile(path=""setup.py"")]"
418698,windbell,https://github.com/HawkinsZhao/windbell,HawkinsZhao,windbell,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418699,windbgmon,https://github.com/segevfiner/windbgmon,segevfiner,windbgmon,[],"[ContentFile(path=""setup.py"")]"
418700,windbreads,https://github.com/lixxu/windbreads,lixxu,windbreads,[],"[ContentFile(path=""setup.py"")]"
418705,windel,https://github.com/J-Wall/windel,J-Wall,windel,[],"[ContentFile(path=""setup.py"")]"
418707,windfile,https://github.com/gonewind73/wind_util,gonewind73,wind_util,[],"[ContentFile(path=""setup.py"")]"
418708,windflow,https://github.com/hartym/windflow,hartym,windflow,"[ContentFile(path=""requirements-alembic.txt""), ContentFile(path=""requirements-dev.txt""), ContentFile(path=""requirements-uvloop.txt""), ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418709,windfreak,https://github.com/christian-hahn/windfreak-python,christian-hahn,windfreak-python,[],"[ContentFile(path=""setup.py"")]"
418712,windialog,https://github.com/MissingNo42/windialog,MissingNo42,windialog,[],[]
418713,windio,https://github.com/rethore/windIO,rethore,windIO,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418719,windmapper,https://github.com/Chrismarsh/Windmapper,Chrismarsh,Windmapper,[],"[ContentFile(path=""setup.py"")]"
418722,windmill-api,https://github.com/openapi-generators/openapi-python-client,openapi-generators,openapi-python-client,[],[]
418729,window,https://github.com/LukeB42/Window,LukeB42,Window,[],"[ContentFile(path=""setup.py"")]"
418730,window2video,https://github.com/hansalemaos/window2video,hansalemaos,window2video,"[ContentFile(path=""requirements.txt"")]",[]
418731,window-auto-generator,https://github.com/OuterCloud/GenWindow,OuterCloud,GenWindow,"[ContentFile(path=""requirements.txt"")]","[ContentFile(path=""setup.py"")]"
418733,windowblur,https://github.com/pypa/sampleproject,pypa,sampleproject,[],[]
418735,window-capture-streaming,https://github.com/hansalemaos/window_capture_streaming,hansalemaos,window_capture_streaming,"[ContentFile(path=""requirements.txt"")]",[]
418737,window-input,https://github.com/56kyle/window_input,56kyle,window_input,[],"[ContentFile(path=""setup.py"")]"
418738,windowlayout,https://github.com/mi25iw/windowlayout,mi25iw,windowlayout,[],[]
418739,windowlib,https://github.com/james-mattison/windowlib,james-mattison,windowlib,[],[]
418742,window-ops,https://github.com/jose-moralez/window_ops,jose-moralez,window_ops,[],"[ContentFile(path=""setup.py"")]"
418751,windows-adb-screen-capture,https://github.com/hansalemaos/windows_adb_screen_capture,hansalemaos,windows_adb_screen_capture,"[ContentFile(path=""requirements.txt"")]",[]
418752,windowsapps,https://github.com/StealtherThreat/windowsapps,StealtherThreat,windowsapps,[],"[ContentFile(path=""setup.py"")]"
418755,windows-capture-device-list,https://github.com/yushulx/python-capture-device-list,yushulx,python-capture-device-list,[],"[ContentFile(path=""setup.py"")]"
418756,windows-capture-devices,https://github.com/DFKI-Interactive-Machine-Learning/python-capture-device-list,DFKI-Interactive-Machine-Learning,python-capture-device-list,[],"[ContentFile(path=""setup.py"")]"
418757,windows-curses,https://github.com/zephyrproject-rtos/windows-curses,zephyrproject-rtos,windows-curses,[],"[ContentFile(path=""setup.py"")]"
418760,windowsdnsserver-py,https://github.com/bilalekremharmansa/windowsdnsserver-py,bilalekremharmansa,windowsdnsserver-py,[],"[ContentFile(path=""setup.py"")]"
418762,windows-filedialogs,https://github.com/MrThearMan/filedialogs,MrThearMan,filedialogs,"[ContentFile(path=""requirements.txt"")]",[]
418763,windows-filepath,https://github.com/hansalemaos/windows_filepath,hansalemaos,windows_filepath,"[ContentFile(path=""requirements.txt"")]",[]
418764,windows-fonts,https://github.com/ashb/windows-fonts,ashb,windows-fonts,[],[]
418767,window-slider,https://github.com/imravishar/sliding_window,imravishar,sliding_window,[],"[ContentFile(path=""setup.py"")]"
418768,windows-metadata,https://github.com/sebastienpaine/windows_metadata,sebastienpaine,windows_metadata,[],[]
